Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
11.9919999999,20,3943.9448269035,,,
11.9959999998,20,6103.5210028290,,,
12.0000000000,20,5932.7004220042,,,
12.0040000000,20,3828.3738871629,,,
12.0079999999,20,1693.1817712383,,,
12.0119999999,20,960.8914583117,,,
12.0159999998,20,1985.8513639611,,,
12.0199999998,20,3558.8411384389,,,
12.0240000000,20,4085.8982107811,,,
12.0279999999,20,4023.6206977762,,,
12.0319999999,20,4424.7658659914,,,
12.0359999998,20,4447.8726716629,,,
12.0399999998,20,3603.1076690820,,,
12.0440000000,20,3670.8720439976,,,
12.0480000000,20,5155.5562818222,,,
12.0519999999,20,6607.3711090230,,,
12.0559999999,20,6069.1769130918,,,
12.0599999998,20,3614.1882939573,,,
12.0639999998,20,2197.2065639616,,,
12.0680000000,20,2745.7988744360,,,
12.0719999999,20,2875.8775951552,,,
12.0759999999,20,2469.7036131055,,,
12.0799999998,20,2681.2975256443,,,
12.0839999998,20,3092.2565755250,,,
12.0880000000,20,2989.7001530826,,,
12.0919999999,20,2321.9040283421,,,
12.0959999999,20,1583.4482396816,,,
12.0999999999,20,1395.0713784751,,,
12.1039999998,20,1822.4244105853,,,
12.1079999998,20,2512.6560524207,,,
12.1120000000,20,2775.7557503180,,,
12.1159999999,20,2025.3519506043,,,
12.1199999999,20,1000.6540611129,,,
12.1239999998,20,1033.3936140461,,,
12.1279999998,20,2405.5264155486,,,
12.1320000000,20,3681.2230279305,,,
12.1359999999,20,3655.2266133573,,,
12.1399999999,20,2570.3096810267,,,
12.1439999999,20,1665.8190206325,,,
12.1479999998,20,1821.0666223911,,,
12.1519999998,20,2590.3878601407,,,
12.1560000000,20,2504.0565445695,,,
12.1599999999,20,1503.8776262005,,,
12.1639999999,20,730.7892076896,,,
12.1679999998,20,771.6781546547,,,
12.1719999998,20,1626.9390682980,,,
12.1760000000,20,2770.2810864777,,,
12.1799999999,20,2899.5084351924,,,
12.1839999999,20,1991.0554334614,,,
12.1879999998,20,1118.6860390856,,,
12.1919999998,20,609.9282674194,,,
12.1960000000,20,471.6432939487,,,
12.2000000000,20,667.0115213188,,,
12.2039999999,20,723.8010642101,,,
12.2079999999,20,644.1109636661,,,
12.2119999998,20,756.2586835517,,,
12.2159999998,20,772.6720898861,,,
12.2200000000,20,675.5513775668,,,
12.2239999999,20,702.7179905771,,,
12.2279999999,20,737.2707262796,,,
12.2319999998,20,777.3061796356,,,
12.2359999998,20,1038.3634040531,,,
12.2400000000,20,1139.8666747392,,,
12.2439999999,20,1140.8633579706,,,
12.2479999999,20,1337.3987592400,,,
12.2519999999,20,1357.1740157748,,,
12.2559999998,20,898.6465266130,,,
12.2599999998,20,730.7865872946,,,
12.2640000000,20,1014.1573823901,,,
12.2679999999,20,1547.6799298770,,,
12.2719999999,20,2397.3728485645,,,
12.2759999998,20,2794.1637755808,,,
12.2799999998,20,2026.6702287398,,,
12.2840000000,20,1195.7065382099,,,
12.2879999999,20,1449.8729177403,,,
12.2919999999,20,2452.7553776760,,,
12.2959999999,20,2979.4975632694,,,
12.2999999998,20,2323.6537940984,,,
12.3039999998,20,1280.7251510902,,,
12.3080000000,20,879.3024027399,,,
12.3119999999,20,1348.7907575578,,,
12.3159999999,20,2551.4744403872,,,
12.3199999998,20,3447.5776809848,,,
12.3239999998,20,2848.5734506609,,,
12.3280000000,20,1699.4270554782,,,
12.3319999999,20,1165.8403207477,,,
12.3359999999,20,1445.3837785044,,,
12.3399999999,20,2134.9868379970,,,
12.3439999998,20,2393.9945552349,,,
12.3480000000,20,2104.8710105643,,,
12.3520000000,20,2095.1504102091,,,
12.3559999999,20,2234.6430874813,,,
12.3599999999,20,2038.4703884481,,,
12.3639999998,20,1688.2119765872,,,
12.3679999998,20,1462.2280177823,,,
12.3720000000,20,1512.9042733704,,,
12.3759999999,20,2284.7035122541,,,
12.3799999999,20,3094.0257148952,,,
12.3839999998,20,2861.2433957411,,,
12.3879999998,20,1818.8304298384,,,
12.3920000000,20,759.8401468792,,,
12.3959999999,20,924.7848457638,,,
12.3999999999,20,2755.4882540746,,,
12.4039999999,20,3962.7184918350,,,
12.4079999998,20,3061.1867880806,,,
12.4119999998,20,1758.2318772665,,,
12.4160000000,20,1262.8461254558,,,
12.4199999999,20,1501.3341968616,,,
12.4239999999,20,2308.3667460614,,,
12.4279999998,20,3001.4078282495,,,
12.4319999998,20,2894.0624634026,,,
12.4360000000,20,2517.4514728441,,,
12.4399999999,20,2352.7659575971,,,
12.4439999999,20,2279.5490276497,,,
12.4479999999,20,2434.0922364741,,,
12.4519999998,20,3039.7016839407,,,
12.4559999998,20,3428.9758793566,,,
12.4600000000,20,3259.3509361653,,,
12.4639999999,20,2989.1212557456,,,
12.4679999999,20,3279.3386544556,,,
12.4719999998,20,3867.3339236087,,,
12.4759999998,20,3951.8018826139,,,
12.4800000000,20,3016.6370884571,,,
12.4839999999,20,1480.0664314900,,,
12.4879999999,20,1242.5495512108,,,
12.4919999999,20,3540.5047221107,,,
12.4959999998,20,6162.1367892891,,,
12.0000000000,21,5932.7004220042,,,
12.0040000000,21,3828.3738871629,,,
12.0079999999,21,1693.1817712383,,,
12.0119999999,21,960.8914583117,,,
12.0159999998,21,1985.8513639611,,,
12.0199999998,21,3558.8411384389,,,
12.0240000000,21,4085.8982107811,,,
12.0279999999,21,4023.6206977762,,,
12.0319999999,21,4424.7658659914,,,
12.0359999998,21,4447.8726716629,,,
12.0399999998,21,3603.1076690820,,,
12.0440000000,21,3670.8720439976,,,
12.0480000000,21,5155.5562818222,,,
12.0519999999,21,6607.3711090230,,,
12.0559999999,21,6069.1769130918,,,
12.0599999998,21,3614.1882939573,,,
12.0639999998,21,2197.2065639616,,,
12.0680000000,21,2745.7988744360,,,
12.0719999999,21,2875.8775951552,,,
12.0759999999,21,2469.7036131055,,,
12.0799999998,21,2681.2975256443,,,
12.0839999998,21,3092.2565755250,,,
12.0880000000,21,2989.7001530826,,,
12.0919999999,21,2321.9040283421,,,
12.0959999999,21,1583.4482396816,,,
12.0999999999,21,1395.0713784751,,,
12.1039999998,21,1822.4244105853,,,
12.1079999998,21,2512.6560524207,,,
12.1120000000,21,2775.7557503180,,,
12.1159999999,21,2025.3519506043,,,
12.1199999999,21,1000.6540611129,,,
12.1239999998,21,1033.3936140461,,,
12.1279999998,21,2405.5264155486,,,
12.1320000000,21,3681.2230279305,,,
12.1359999999,21,3655.2266133573,,,
12.1399999999,21,2570.3096810267,,,
12.1439999999,21,1665.8190206325,,,
12.1479999998,21,1821.0666223911,,,
12.1519999998,21,2590.3878601407,,,
12.1560000000,21,2504.0565445695,,,
12.1599999999,21,1503.8776262005,,,
12.1639999999,21,730.7892076896,,,
12.1679999998,21,771.6781546547,,,
12.1719999998,21,1626.9390682980,,,
12.1760000000,21,2770.2810864777,,,
12.1799999999,21,2899.5084351924,,,
12.1839999999,21,1991.0554334614,,,
12.1879999998,21,1118.6860390856,,,
12.1919999998,21,609.9282674194,,,
12.1960000000,21,471.6432939487,,,
12.2000000000,21,667.0115213188,,,
12.2039999999,21,723.8010642101,,,
12.2079999999,21,644.1109636661,,,
12.2119999998,21,756.2586835517,,,
12.2159999998,21,772.6720898861,,,
12.2200000000,21,675.5513775668,,,
12.2239999999,21,702.7179905771,,,
12.2279999999,21,737.2707262796,,,
12.2319999998,21,777.3061796356,,,
12.2359999998,21,1038.3634040531,,,
12.2400000000,21,1139.8666747392,,,
12.2439999999,21,1140.8633579706,,,
12.2479999999,21,1337.3987592400,,,
12.2519999999,21,1357.1740157748,,,
12.2559999998,21,898.6465266130,,,
12.2599999998,21,730.7865872946,,,
12.2640000000,21,1014.1573823901,,,
12.2679999999,21,1547.6799298770,,,
12.2719999999,21,2397.3728485645,,,
12.2759999998,21,2794.1637755808,,,
12.2799999998,21,2026.6702287398,,,
12.2840000000,21,1195.7065382099,,,
12.2879999999,21,1449.8729177403,,,
12.2919999999,21,2452.7553776760,,,
12.2959999999,21,2979.4975632694,,,
12.2999999998,21,2323.6537940984,,,
12.3039999998,21,1280.7251510902,,,
12.3080000000,21,879.3024027399,,,
12.3119999999,21,1348.7907575578,,,
12.3159999999,21,2551.4744403872,,,
12.3199999998,21,3447.5776809848,,,
12.3239999998,21,2848.5734506609,,,
12.3280000000,21,1699.4270554782,,,
12.3319999999,21,1165.8403207477,,,
12.3359999999,21,1445.3837785044,,,
12.3399999999,21,2134.9868379970,,,
12.3439999998,21,2393.9945552349,,,
12.3480000000,21,2104.8710105643,,,
12.3520000000,21,2095.1504102091,,,
12.3559999999,21,2234.6430874813,,,
12.3599999999,21,2038.4703884481,,,
12.3639999998,21,1688.2119765872,,,
12.3679999998,21,1462.2280177823,,,
12.3720000000,21,1512.9042733704,,,
12.3759999999,21,2284.7035122541,,,
12.3799999999,21,3094.0257148952,,,
12.3839999998,21,2861.2433957411,,,
12.3879999998,21,1818.8304298384,,,
12.3920000000,21,759.8401468792,,,
12.3959999999,21,924.7848457638,,,
12.3999999999,21,2755.4882540746,,,
12.4039999999,21,3962.7184918350,,,
12.4079999998,21,3061.1867880806,,,
12.4119999998,21,1758.2318772665,,,
12.4160000000,21,1262.8461254558,,,
12.4199999999,21,1501.3341968616,,,
12.4239999999,21,2308.3667460614,,,
12.4279999998,21,3001.4078282495,,,
12.4319999998,21,2894.0624634026,,,
12.4360000000,21,2517.4514728441,,,
12.4399999999,21,2352.7659575971,,,
12.4439999999,21,2279.5490276497,,,
12.4479999999,21,2434.0922364741,,,
12.4519999998,21,3039.7016839407,,,
12.4559999998,21,3428.9758793566,,,
12.4600000000,21,3259.3509361653,,,
12.4639999999,21,2989.1212557456,,,
12.4679999999,21,3279.3386544556,,,
12.4719999998,21,3867.3339236087,,,
12.4759999998,21,3951.8018826139,,,
12.4800000000,21,3016.6370884571,,,
12.4839999999,21,1480.0664314900,,,
12.4879999999,21,1242.5495512108,,,
12.4919999999,21,3540.5047221107,,,
12.4959999998,21,6162.1367892891,,,
12.5000000000,21,6244.3198410977,,,
12.5040000000,21,4179.1285951938,,,
12.5079999999,21,2102.8565329403,,,
12.5119999999,21,1391.6850572130,,,
12.5159999998,21,2118.1525312160,,,
12.5199999998,21,3166.2789832833,,,
12.5240000000,21,3332.9011278451,,,
12.5279999999,21,3204.9168232817,,,
12.5319999999,21,3649.3354299300,,,
12.5359999998,21,3651.9249637983,,,
12.5399999998,21,2696.2478430165,,,
12.5440000000,21,2917.8115869768,,,
12.5480000000,21,4897.3881475773,,,
12.5519999999,21,6698.2588968819,,,
12.5559999999,21,6238.7433621366,,,
12.5599999998,21,3742.2977707016,,,
12.5639999998,21,2224.6886794518,,,
12.5680000000,21,2673.7460081843,,,
12.5719999999,21,2700.2868725942,,,
12.5759999999,21,2185.9900610986,,,
12.5799999998,21,2257.2096063870,,,
12.5839999998,21,2395.3340339993,,,
12.5880000000,21,2225.3167083831,,,
12.5919999999,21,1775.0766959075,,,
12.5959999999,21,1278.2955665439,,,
12.5999999999,21,1390.6939405798,,,
12.6039999998,21,2070.6343559125,,,
12.6079999998,21,2688.0387172723,,,
12.6120000000,21,2842.8792665043,,,
12.6159999999,21,2013.2815176718,,,
12.6199999999,21,816.6870345537,,,
12.6239999998,21,890.3839660967,,,
12.6279999998,21,2485.3485807524,,,
12.6320000000,21,3752.5770319086,,,
12.6359999999,21,3604.8972324201,,,
12.6399999999,21,2514.1531575963,,,
12.6439999999,21,1648.0983274203,,,
12.6479999998,21,1783.4424616205,,,
12.6519999998,21,2467.5334176481,,,
12.6560000000,21,2375.6996083690,,,
12.6599999999,21,1492.9918125587,,,
12.6639999999,21,915.9693671850,,,
12.6679999998,21,1163.9035350591,,,
12.6719999998,21,1899.1124972193,,,
12.6760000000,21,2512.9315198601,,,
12.6799999999,21,2313.8497693260,,,
12.6839999999,21,1464.4620981763,,,
12.6879999998,21,807.0865242940,,,
12.6919999998,21,494.0872798466,,,
12.6960000000,21,355.0278439331,,,
12.7000000000,21,619.8155818410,,,
12.7039999999,21,1060.2372635450,,,
12.7079999999,21,1067.7227361480,,,
12.7119999998,21,854.1792460719,,,
12.7159999998,21,613.5067938038,,,
12.7200000000,21,466.5419681950,,,
12.7239999999,21,655.8664433684,,,
12.7279999999,21,864.9157115786,,,
12.7319999998,21,733.8426246503,,,
12.7359999998,21,728.2583308505,,,
12.7400000000,21,792.5879830404,,,
12.7439999999,21,831.7103439541,,,
12.7479999999,21,1045.3812726383,,,
12.7519999999,21,1172.1729126103,,,
12.7559999998,21,945.8555945638,,,
12.7599999998,21,926.0326399810,,,
12.7640000000,21,1021.3556786873,,,
12.7679999999,21,1015.3275458651,,,
12.7719999999,21,1321.9802802369,,,
12.7759999998,21,1740.9827858240,,,
12.7799999998,21,1766.3640847327,,,
12.7840000000,21,1699.2632951394,,,
12.7879999999,21,1937.2760926082,,,
12.7919999999,21,2401.5021199196,,,
12.7959999999,21,2466.2404295900,,,
12.7999999998,21,1683.1850826295,,,
12.8039999998,21,959.7163016983,,,
12.8080000000,21,929.5837808517,,,
12.8119999999,21,1383.8324860441,,,
12.8159999999,21,2359.1623863839,,,
12.8199999998,21,2997.4457416642,,,
12.8239999998,21,2100.3927367618,,,
12.8280000000,21,939.1161962602,,,
12.8319999999,21,744.5500072956,,,
12.8359999999,21,1322.0100932935,,,
12.8399999999,21,2094.1527453077,,,
12.8439999998,21,2178.2135668038,,,
12.8480000000,21,1393.3444996591,,,
12.8520000000,21,972.6308835077,,,
12.8559999999,21,1344.7261116298,,,
12.8599999999,21,1789.8496042025,,,
12.8639999998,21,1846.4031104781,,,
12.8679999998,21,1538.3926720830,,,
12.8720000000,21,1101.7714730127,,,
12.8759999999,21,1292.0664751045,,,
12.8799999999,21,2073.5779852480,,,
12.8839999998,21,2371.2127404902,,,
12.8879999998,21,1743.2592059799,,,
12.8920000000,21,785.3357737066,,,
12.8959999999,21,932.4114628985,,,
12.8999999999,21,2621.4034515196,,,
12.9039999999,21,3774.6002187078,,,
12.9079999998,21,3019.2933809380,,,
12.9119999998,21,1819.1840153016,,,
12.9160000000,21,1281.6764404359,,,
12.9199999999,21,1461.4947060902,,,
12.9239999999,21,2204.6173365604,,,
12.9279999998,21,2867.6135044983,,,
12.9319999998,21,2792.3894836859,,,
12.9360000000,21,2385.4868489568,,,
12.9399999999,21,2138.5035221932,,,
12.9439999999,21,2065.2166807620,,,
12.9479999999,21,2303.3663856298,,,
12.9519999998,21,3000.8468897627,,,
12.9559999998,21,3441.7931772239,,,
12.9600000000,21,3276.8091033738,,,
12.9639999999,21,2989.4685546442,,,
12.9679999999,21,3232.8426370738,,,
12.9719999998,21,3771.6435424809,,,
12.9759999998,21,3775.2775954185,,,
12.9800000000,21,2769.5860149265,,,
12.9839999999,21,1194.9356793643,,,
12.9879999999,21,967.2420154894,,,
12.9919999999,21,3340.7584604800,,,
12.9959999998,21,6112.7507957393,,,
12.5000000000,22,6244.3198410977,,,
12.5040000000,22,4179.1285951938,,,
12.5079999999,22,2102.8565329403,,,
12.5119999999,22,1391.6850572130,,,
12.5159999998,22,2118.1525312160,,,
12.5199999998,22,3166.2789832833,,,
12.5240000000,22,3332.9011278451,,,
12.5279999999,22,3204.9168232817,,,
12.5319999999,22,3649.3354299300,,,
12.5359999998,22,3651.9249637983,,,
12.5399999998,22,2696.2478430165,,,
12.5440000000,22,2917.8115869768,,,
12.5480000000,22,4897.3881475773,,,
12.5519999999,22,6698.2588968819,,,
12.5559999999,22,6238.7433621366,,,
12.5599999998,22,3742.2977707016,,,
12.5639999998,22,2224.6886794518,,,
12.5680000000,22,2673.7460081843,,,
12.5719999999,22,2700.2868725942,,,
12.5759999999,22,2185.9900610986,,,
12.5799999998,22,2257.2096063870,,,
12.5839999998,22,2395.3340339993,,,
12.5880000000,22,2225.3167083831,,,
12.5919999999,22,1775.0766959075,,,
12.5959999999,22,1278.2955665439,,,
12.5999999999,22,1390.6939405798,,,
12.6039999998,22,2070.6343559125,,,
12.6079999998,22,2688.0387172723,,,
12.6120000000,22,2842.8792665043,,,
12.6159999999,22,2013.2815176718,,,
12.6199999999,22,816.6870345537,,,
12.6239999998,22,890.3839660967,,,
12.6279999998,22,2485.3485807524,,,
12.6320000000,22,3752.5770319086,,,
12.6359999999,22,3604.8972324201,,,
12.6399999999,22,2514.1531575963,,,
12.6439999999,22,1648.0983274203,,,
12.6479999998,22,1783.4424616205,,,
12.6519999998,22,2467.5334176481,,,
12.6560000000,22,2375.6996083690,,,
12.6599999999,22,1492.9918125587,,,
12.6639999999,22,915.9693671850,,,
12.6679999998,22,1163.9035350591,,,
12.6719999998,22,1899.1124972193,,,
12.6760000000,22,2512.9315198601,,,
12.6799999999,22,2313.8497693260,,,
12.6839999999,22,1464.4620981763,,,
12.6879999998,22,807.0865242940,,,
12.6919999998,22,494.0872798466,,,
12.6960000000,22,355.0278439331,,,
12.7000000000,22,619.8155818410,,,
12.7039999999,22,1060.2372635450,,,
12.7079999999,22,1067.7227361480,,,
12.7119999998,22,854.1792460719,,,
12.7159999998,22,613.5067938038,,,
12.7200000000,22,466.5419681950,,,
12.7239999999,22,655.8664433684,,,
12.7279999999,22,864.9157115786,,,
12.7319999998,22,733.8426246503,,,
12.7359999998,22,728.2583308505,,,
12.7400000000,22,792.5879830404,,,
12.7439999999,22,831.7103439541,,,
12.7479999999,22,1045.3812726383,,,
12.7519999999,22,1172.1729126103,,,
12.7559999998,22,945.8555945638,,,
12.7599999998,22,926.0326399810,,,
12.7640000000,22,1021.3556786873,,,
12.7679999999,22,1015.3275458651,,,
12.7719999999,22,1321.9802802369,,,
12.7759999998,22,1740.9827858240,,,
12.7799999998,22,1766.3640847327,,,
12.7840000000,22,1699.2632951394,,,
12.7879999999,22,1937.2760926082,,,
12.7919999999,22,2401.5021199196,,,
12.7959999999,22,2466.2404295900,,,
12.7999999998,22,1683.1850826295,,,
12.8039999998,22,959.7163016983,,,
12.8080000000,22,929.5837808517,,,
12.8119999999,22,1383.8324860441,,,
12.8159999999,22,2359.1623863839,,,
12.8199999998,22,2997.4457416642,,,
12.8239999998,22,2100.3927367618,,,
12.8280000000,22,939.1161962602,,,
12.8319999999,22,744.5500072956,,,
12.8359999999,22,1322.0100932935,,,
12.8399999999,22,2094.1527453077,,,
12.8439999998,22,2178.2135668038,,,
12.8480000000,22,1393.3444996591,,,
12.8520000000,22,972.6308835077,,,
12.8559999999,22,1344.7261116298,,,
12.8599999999,22,1789.8496042025,,,
12.8639999998,22,1846.4031104781,,,
12.8679999998,22,1538.3926720830,,,
12.8720000000,22,1101.7714730127,,,
12.8759999999,22,1292.0664751045,,,
12.8799999999,22,2073.5779852480,,,
12.8839999998,22,2371.2127404902,,,
12.8879999998,22,1743.2592059799,,,
12.8920000000,22,785.3357737066,,,
12.8959999999,22,932.4114628985,,,
12.8999999999,22,2621.4034515196,,,
12.9039999999,22,3774.6002187078,,,
12.9079999998,22,3019.2933809380,,,
12.9119999998,22,1819.1840153016,,,
12.9160000000,22,1281.6764404359,,,
12.9199999999,22,1461.4947060902,,,
12.9239999999,22,2204.6173365604,,,
12.9279999998,22,2867.6135044983,,,
12.9319999998,22,2792.3894836859,,,
12.9360000000,22,2385.4868489568,,,
12.9399999999,22,2138.5035221932,,,
12.9439999999,22,2065.2166807620,,,
12.9479999999,22,2303.3663856298,,,
12.9519999998,22,3000.8468897627,,,
12.9559999998,22,3441.7931772239,,,
12.9600000000,22,3276.8091033738,,,
12.9639999999,22,2989.4685546442,,,
12.9679999999,22,3232.8426370738,,,
12.9719999998,22,3771.6435424809,,,
12.9759999998,22,3775.2775954185,,,
12.9800000000,22,2769.5860149265,,,
12.9839999999,22,1194.9356793643,,,
12.9879999999,22,967.2420154894,,,
12.9919999999,22,3340.7584604800,,,
12.9959999998,22,6112.7507957393,,,
13.0000000000,22,6337.5216033865,,,
13.0040000000,22,4304.3414737678,,,
13.0079999999,22,2156.8313045734,,,
13.0119999999,22,1433.3687368172,,,
13.0159999998,22,2102.8306239775,,,
13.0199999998,22,2981.6508745724,,,
13.0240000000,22,3084.4887540603,,,
13.0279999999,22,3005.8502867160,,,
13.0319999999,22,3472.9858444803,,,
13.0359999998,22,3305.2318949921,,,
13.0399999998,22,1879.5452472426,,,
13.0440000000,22,1982.5485724152,,,
13.0480000000,22,4564.4261569658,,,
13.0519999999,22,6765.0503627664,,,
13.0559999999,22,5988.9750694401,,,
13.0599999998,22,2830.8884443991,,,
13.0639999998,22,886.3594081804,,,
13.0680000000,22,1739.9275952923,,,
13.0719999999,22,2570.0900687987,,,
13.0759999999,22,2046.7178891621,,,
13.0799999998,22,1469.3912010391,,,
13.0839999998,22,1252.4603218338,,,
13.0880000000,22,1249.2836315393,,,
13.0919999999,22,1353.8959647531,,,
13.0959999999,22,1294.5697155138,,,
13.0999999999,22,1216.8070972590,,,
13.1039999998,22,1686.5739731217,,,
13.1079999998,22,2493.9109804353,,,
13.1120000000,22,2815.2665858844,,,
13.1159999999,22,1996.4460707656,,,
13.1199999999,22,801.5571183251,,,
13.1239999998,22,872.5843040055,,,
13.1279999998,22,2475.2895711903,,,
13.1320000000,22,3727.9150610258,,,
13.1359999999,22,3550.0566363079,,,
13.1399999999,22,2471.6361971978,,,
13.1439999999,22,1589.9378366011,,,
13.1479999998,22,1698.0091623424,,,
13.1519999998,22,2365.5023128675,,,
13.1560000000,22,2291.3003911436,,,
13.1599999999,22,1522.9068036597,,,
13.1639999999,22,1003.2337620604,,,
13.1679999998,22,1154.4767021459,,,
13.1719999998,22,1865.9521606039,,,
13.1760000000,22,2511.1494644300,,,
13.1799999999,22,2314.2946202985,,,
13.1839999999,22,1449.8461805854,,,
13.1879999998,22,812.6694320566,,,
13.1919999998,22,626.3359224306,,,
13.1960000000,22,558.8029234675,,,
13.2000000000,22,693.2745573961,,,
