Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
62.9479999999,121,4257.5386128892,,,
62.9519999998,121,19934.9489989416,,,
62.9559999998,121,40268.6958602182,,,
62.9600000000,121,45152.0915365977,,,
62.9639999999,121,31832.1994835610,,,
62.9679999999,121,15064.2162297697,,,
62.9719999998,121,7244.4153750854,,,
62.9759999998,121,6817.7457030512,,,
62.9800000000,121,6850.7858641356,,,
62.9839999999,121,6485.4345904151,,,
62.9879999999,121,7663.7216834698,,,
62.9919999999,121,9832.9572113125,,,
62.9959999998,121,12509.2286886618,,,
62.5000000000,122,116239.9084960694,,,
62.5040000000,122,125167.0094148663,,,
62.5079999999,122,93227.8298855032,,,
62.5119999999,122,38393.0856364896,,,
62.5159999998,122,6107.0660882367,,,
62.5199999998,122,32415.0567163440,,,
62.5240000000,122,101211.6468786298,,,
62.5279999999,122,155915.8170656620,,,
62.5319999999,122,148188.4867677183,,,
62.5359999998,122,80640.5822716557,,,
62.5399999998,122,19107.9285102277,,,
62.5440000000,122,31188.5798011125,,,
62.5480000000,122,97455.0885244096,,,
62.5519999999,122,132540.6658915307,,,
62.5559999999,122,95581.2784801829,,,
62.5599999998,122,33233.7078994174,,,
62.5639999998,122,13561.8899818181,,,
62.5680000000,122,38372.0794483757,,,
62.5719999999,122,52563.7124115341,,,
62.5759999999,122,49119.4332972813,,,
62.5799999998,122,88125.0206018079,,,
62.5839999998,122,184399.3868734048,,,
62.5880000000,122,257521.4481801830,,,
62.5919999999,122,221353.4428922664,,,
62.5959999999,122,97691.9283502863,,,
62.5999999999,122,17883.9579496822,,,
62.6039999998,122,86204.6368989069,,,
62.6079999998,122,267534.4333309632,,,
62.6120000000,122,433854.0531719381,,,
62.6159999999,122,474236.5273229762,,,
62.6199999999,122,362765.3048847037,,,
62.6239999998,122,177132.4674068142,,,
62.6279999998,122,40248.4507606422,,,
62.6320000000,122,15718.0982141607,,,
62.6359999999,122,76865.7560257029,,,
62.6399999999,122,161711.6369953945,,,
62.6439999999,122,219523.6227096136,,,
62.6479999998,122,222313.3969897627,,,
62.6519999998,122,171348.0611561126,,,
62.6560000000,122,98649.7760911440,,,
62.6599999999,122,49706.1358066312,,,
62.6639999999,122,46637.1783702267,,,
62.6679999998,122,65969.4962860643,,,
62.6719999998,122,72857.3161186183,,,
62.6760000000,122,69267.0204860623,,,
62.6799999999,122,84140.7337392869,,,
62.6839999999,122,121117.2665361515,,,
62.6879999998,122,141214.9923058324,,,
62.6919999998,122,111009.7021109527,,,
62.6960000000,122,50711.2289331358,,,
62.7000000000,122,11052.6425729650,,,
62.7039999999,122,17701.2882270209,,,
62.7079999999,122,53561.8513066324,,,
62.7119999998,122,82345.7682906831,,,
62.7159999998,122,80114.0431346365,,,
62.7200000000,122,52155.4616221469,,,
62.7239999999,122,27547.5195904386,,,
62.7279999999,122,31966.3112124298,,,
62.7319999998,122,60050.2029783769,,,
62.7359999998,122,83928.2563615747,,,
62.7400000000,122,85497.6712891813,,,
62.7439999999,122,68285.5342202590,,,
62.7479999999,122,46720.1677952378,,,
62.7519999999,122,32887.6477517017,,,
62.7559999998,122,29068.1367558557,,,
62.7599999998,122,31589.7371280884,,,
62.7640000000,122,41940.0322658523,,,
62.7679999999,122,65752.2858989648,,,
62.7719999999,122,98543.2184160402,,,
62.7759999998,122,121585.8878231403,,,
62.7799999998,122,116992.2564394946,,,
62.7840000000,122,81429.6533307610,,,
62.7879999999,122,33912.5398504827,,,
62.7919999999,122,13188.5560517631,,,
62.7959999999,122,44798.5753561819,,,
62.7999999998,122,109501.3045916025,,,
62.8039999998,122,161987.3524939494,,,
62.8080000000,122,168254.3482871502,,,
62.8119999999,122,122984.9975922309,,,
62.8159999999,122,54737.6958324132,,,
62.8199999998,122,8523.8274101092,,,
62.8239999998,122,6508.8953047012,,,
62.8280000000,122,35728.0449221981,,,
62.8319999999,122,68793.1514951492,,,
62.8359999999,122,81301.9164831906,,,
62.8399999999,122,66497.5384884160,,,
62.8439999998,122,42237.6733392827,,,
62.8480000000,122,26740.0763294491,,,
62.8520000000,122,17073.8749504504,,,
62.8559999999,122,6867.8067412698,,,
62.8599999999,122,5695.0269393461,,,
62.8639999998,122,26307.3584896531,,,
62.8679999998,122,59433.0388280365,,,
62.8720000000,122,74262.1092208717,,,
62.8759999999,122,53753.7286679492,,,
62.8799999999,122,21490.9955684982,,,
62.8839999998,122,15059.6993739906,,,
62.8879999998,122,39123.6533653806,,,
62.8920000000,122,63177.9995098424,,,
62.8959999999,122,62348.2589108955,,,
62.8999999999,122,41978.9050470544,,,
62.9039999999,122,22756.5180253629,,,
62.9079999998,122,15031.4565164817,,,
62.9119999998,122,13649.6839067415,,,
62.9160000000,122,13328.2977507076,,,
62.9199999999,122,16314.2529296435,,,
62.9239999999,122,22834.1579915417,,,
62.9279999998,122,29279.4909722779,,,
62.9319999998,122,33385.9999031279,,,
62.9360000000,122,31443.5064245749,,,
62.9399999999,122,20351.6436294292,,,
62.9439999999,122,6526.8391240969,,,
62.9479999999,122,4257.5386128892,,,
62.9519999998,122,19934.9489989416,,,
62.9559999998,122,40268.6958602182,,,
62.9600000000,122,45152.0915365977,,,
62.9639999999,122,31832.1994835610,,,
62.9679999999,122,15064.2162297697,,,
62.9719999998,122,7244.4153750854,,,
62.9759999998,122,6817.7457030512,,,
62.9800000000,122,6850.7858641356,,,
62.9839999999,122,6485.4345904151,,,
62.9879999999,122,7663.7216834698,,,
62.9919999999,122,9832.9572113125,,,
62.9959999998,122,12509.2286886618,,,
63.0000000000,122,14370.7092148415,,,
63.0040000000,122,12983.4223455919,,,
63.0079999999,122,8323.9668957430,,,
63.0119999999,122,3642.2396489466,,,
63.0159999998,122,2995.4553892349,,,
63.0199999998,122,6911.7609622577,,,
63.0240000000,122,11087.2703085267,,,
63.0279999999,122,12132.7061875330,,,
63.0319999999,122,10659.6299972878,,,
63.0359999998,122,8602.0949523207,,,
63.0399999998,122,7838.9704722617,,,
63.0440000000,122,8675.7852018190,,,
63.0480000000,122,9615.0710339978,,,
63.0519999999,122,10204.0048657819,,,
63.0559999999,122,11107.3434360568,,,
63.0599999998,122,11611.3431593019,,,
63.0639999998,122,10253.1194371262,,,
63.0680000000,122,5893.7195933307,,,
63.0719999999,122,3457.3733749619,,,
63.0759999999,122,22956.2466892398,,,
63.0799999998,122,85167.1972847354,,,
63.0839999998,122,175390.8568211525,,,
63.0880000000,122,235914.8487125081,,,
63.0919999999,122,207440.9498681589,,,
63.0959999999,122,96982.4747227592,,,
63.0999999999,122,7861.8773341854,,,
63.1039999998,122,55654.3488988963,,,
63.1079999998,122,237061.1152336092,,,
63.1120000000,122,421788.4271558406,,,
63.1159999999,122,473138.3657102254,,,
63.1199999999,122,358815.3566231423,,,
63.1239999998,122,169070.2810597942,,,
63.1279999998,122,33902.1555386094,,,
63.1320000000,122,13037.6674926202,,,
63.1359999999,122,75820.2056838477,,,
63.1399999999,122,160566.9417029912,,,
63.1439999999,122,217449.3134608890,,,
63.1479999998,122,219992.2253089066,,,
63.1519999998,122,170269.4063492266,,,
63.1560000000,122,98338.1443121142,,,
63.1599999999,122,47561.8302570985,,,
63.1639999999,122,40988.4759795736,,,
63.1679999998,122,59596.1449875328,,,
63.1719999998,122,70561.2642180078,,,
63.1760000000,122,69059.2048442259,,,
63.1799999999,122,77557.2327566495,,,
63.1839999999,122,104546.3684808273,,,
63.1879999998,122,120604.2840102244,,,
63.1919999998,122,96314.6290842775,,,
63.1960000000,122,46824.1038443050,,,
63.2000000000,122,9856.1691939924,,,
63.2039999999,122,1326.1377312961,,,
63.2079999999,122,10520.8935282417,,,
63.2119999998,122,19971.3686791208,,,
63.2159999998,122,22682.7595252846,,,
63.2200000000,122,23454.4492076674,,,
63.2239999999,122,24705.6891412229,,,
63.2279999999,122,22113.0751614021,,,
63.2319999998,122,14606.6265090725,,,
63.2359999998,122,7514.1853112577,,,
63.2400000000,122,7082.1632220335,,,
63.2439999999,122,14493.6176239171,,,
63.2479999999,122,24102.1017963318,,,
63.2519999999,122,29148.2487528308,,,
63.2559999998,122,27857.8253161104,,,
63.2599999998,122,22750.7818746302,,,
63.2640000000,122,19813.2090104599,,,
63.2679999999,122,25517.5848156554,,,
63.2719999999,122,38928.2240741249,,,
63.2759999998,122,50402.9167566846,,,
63.2799999998,122,51373.6594107816,,,
63.2840000000,122,40191.1450250992,,,
63.2879999999,122,22640.3416967996,,,
63.2919999999,122,11730.3397576056,,,
63.2959999999,122,17618.4197924143,,,
63.2999999998,122,35014.8130357359,,,
63.3039999998,122,49854.0992775440,,,
63.3080000000,122,52337.6961829859,,,
63.3119999999,122,39538.5894314090,,,
63.3159999999,122,18022.2282467959,,,
63.3199999998,122,2870.4247136300,,,
63.3239999998,122,2869.9869484159,,,
63.3280000000,122,12151.3281767894,,,
63.3319999999,122,19488.9885688821,,,
63.3359999999,122,18226.9828396350,,,
63.3399999999,122,11580.3699760144,,,
63.3439999998,122,9700.9603420263,,,
63.3480000000,122,14520.0761345466,,,
63.3520000000,122,15003.2179557325,,,
63.3559999999,122,6343.1602870411,,,
63.3599999999,122,2880.8232547565,,,
63.3639999998,122,21409.9576574710,,,
63.3679999998,122,53573.8545466307,,,
63.3720000000,122,67256.9773263729,,,
63.3759999999,122,44692.2393139125,,,
63.3799999999,122,10593.5004992466,,,
63.3839999998,122,4378.5132079636,,,
63.3879999998,122,30952.6104035530,,,
63.3920000000,122,58708.3155928706,,,
63.3959999999,122,61212.4099709972,,,
63.3999999999,122,41719.9875463029,,,
63.4039999999,122,20289.3188707351,,,
63.4079999998,122,9408.8135047496,,,
63.4119999998,122,5929.4305695756,,,
63.4160000000,122,5006.5829787358,,,
63.4199999999,122,9109.8366629150,,,
63.4239999999,122,18273.3252042406,,,
63.4279999998,122,27363.7079107050,,,
63.4319999998,122,32928.4410689219,,,
63.4360000000,122,31350.4470953654,,,
63.4399999999,122,19797.9432469792,,,
63.4439999999,122,4975.3789426215,,,
63.4479999999,122,2106.4203186040,,,
63.4519999998,122,18060.3279575411,,,
63.4559999998,122,39047.3065030440,,,
63.4600000000,122,44548.6656575869,,,
63.4639999999,122,31657.9635752098,,,
63.4679999999,122,14795.3979077532,,,
63.4719999998,122,6397.9526412432,,,
63.4759999998,122,5508.4727801722,,,
63.4800000000,122,5536.7970376356,,,
63.4839999999,122,5660.7374393905,,,
63.4879999999,122,7502.2633388573,,,
63.4919999999,122,9175.0272391021,,,
63.4959999998,122,9465.6540767422,,,
63.0000000000,123,14370.7092148415,,,
63.0040000000,123,12983.4223455919,,,
63.0079999999,123,8323.9668957430,,,
63.0119999999,123,3642.2396489466,,,
63.0159999998,123,2995.4553892349,,,
63.0199999998,123,6911.7609622577,,,
63.0240000000,123,11087.2703085267,,,
63.0279999999,123,12132.7061875330,,,
63.0319999999,123,10659.6299972878,,,
63.0359999998,123,8602.0949523207,,,
63.0399999998,123,7838.9704722617,,,
63.0440000000,123,8675.7852018190,,,
63.0480000000,123,9615.0710339978,,,
63.0519999999,123,10204.0048657819,,,
63.0559999999,123,11107.3434360568,,,
63.0599999998,123,11611.3431593019,,,
63.0639999998,123,10253.1194371262,,,
63.0680000000,123,5893.7195933307,,,
63.0719999999,123,3457.3733749619,,,
63.0759999999,123,22956.2466892398,,,
63.0799999998,123,85167.1972847354,,,
63.0839999998,123,175390.8568211525,,,
63.0880000000,123,235914.8487125081,,,
63.0919999999,123,207440.9498681589,,,
63.0959999999,123,96982.4747227592,,,
63.0999999999,123,7861.8773341854,,,
63.1039999998,123,55654.3488988963,,,
63.1079999998,123,237061.1152336092,,,
63.1120000000,123,421788.4271558406,,,
63.1159999999,123,473138.3657102254,,,
63.1199999999,123,358815.3566231423,,,
63.1239999998,123,169070.2810597942,,,
63.1279999998,123,33902.1555386094,,,
63.1320000000,123,13037.6674926202,,,
63.1359999999,123,75820.2056838477,,,
63.1399999999,123,160566.9417029912,,,
63.1439999999,123,217449.3134608890,,,
63.1479999998,123,219992.2253089066,,,
63.1519999998,123,170269.4063492266,,,
63.1560000000,123,98338.1443121142,,,
63.1599999999,123,47561.8302570985,,,
63.1639999999,123,40988.4759795736,,,
63.1679999998,123,59596.1449875328,,,
63.1719999998,123,70561.2642180078,,,
63.1760000000,123,69059.2048442259,,,
63.1799999999,123,77557.2327566495,,,
63.1839999999,123,104546.3684808273,,,
63.1879999998,123,120604.2840102244,,,
63.1919999998,123,96314.6290842775,,,
63.1960000000,123,46824.1038443050,,,
63.2000000000,123,9856.1691939924,,,
63.2039999999,123,1326.1377312961,,,
63.2079999999,123,10520.8935282417,,,
63.2119999998,123,19971.3686791208,,,
63.2159999998,123,22682.7595252846,,,
63.2200000000,123,23454.4492076674,,,
63.2239999999,123,24705.6891412229,,,
63.2279999999,123,22113.0751614021,,,
63.2319999998,123,14606.6265090725,,,
63.2359999998,123,7514.1853112577,,,
63.2400000000,123,7082.1632220335,,,
63.2439999999,123,14493.6176239171,,,
63.2479999999,123,24102.1017963318,,,
63.2519999999,123,29148.2487528308,,,
63.2559999998,123,27857.8253161104,,,
63.2599999998,123,22750.7818746302,,,
63.2640000000,123,19813.2090104599,,,
63.2679999999,123,25517.5848156554,,,
63.2719999999,123,38928.2240741249,,,
63.2759999998,123,50402.9167566846,,,
63.2799999998,123,51373.6594107816,,,
63.2840000000,123,40191.1450250992,,,
63.2879999999,123,22640.3416967996,,,
63.2919999999,123,11730.3397576056,,,
63.2959999999,123,17618.4197924143,,,
63.2999999998,123,35014.8130357359,,,
63.3039999998,123,49854.0992775440,,,
63.3080000000,123,52337.6961829859,,,
63.3119999999,123,39538.5894314090,,,
63.3159999999,123,18022.2282467959,,,
63.3199999998,123,2870.4247136300,,,
63.3239999998,123,2869.9869484159,,,
63.3280000000,123,12151.3281767894,,,
63.3319999999,123,19488.9885688821,,,
63.3359999999,123,18226.9828396350,,,
63.3399999999,123,11580.3699760144,,,
63.3439999998,123,9700.9603420263,,,
63.3480000000,123,14520.0761345466,,,
63.3520000000,123,15003.2179557325,,,
63.3559999999,123,6343.1602870411,,,
63.3599999999,123,2880.8232547565,,,
63.3639999998,123,21409.9576574710,,,
63.3679999998,123,53573.8545466307,,,
63.3720000000,123,67256.9773263729,,,
63.3759999999,123,44692.2393139125,,,
63.3799999999,123,10593.5004992466,,,
63.3839999998,123,4378.5132079636,,,
63.3879999998,123,30952.6104035530,,,
63.3920000000,123,58708.3155928706,,,
63.3959999999,123,61212.4099709972,,,
63.3999999999,123,41719.9875463029,,,
63.4039999999,123,20289.3188707351,,,
63.4079999998,123,9408.8135047496,,,
63.4119999998,123,5929.4305695756,,,
63.4160000000,123,5006.5829787358,,,
63.4199999999,123,9109.8366629150,,,
63.4239999999,123,18273.3252042406,,,
63.4279999998,123,27363.7079107050,,,
63.4319999998,123,32928.4410689219,,,
63.4360000000,123,31350.4470953654,,,
63.4399999999,123,19797.9432469792,,,
63.4439999999,123,4975.3789426215,,,
63.4479999999,123,2106.4203186040,,,
63.4519999998,123,18060.3279575411,,,
63.4559999998,123,39047.3065030440,,,
63.4600000000,123,44548.6656575869,,,
63.4639999999,123,31657.9635752098,,,
63.4679999999,123,14795.3979077532,,,
63.4719999998,123,6397.9526412432,,,
63.4759999998,123,5508.4727801722,,,
63.4800000000,123,5536.7970376356,,,
63.4839999999,123,5660.7374393905,,,
63.4879999999,123,7502.2633388573,,,
63.4919999999,123,9175.0272391021,,,
63.4959999998,123,9465.6540767422,,,
63.5000000000,123,8900.4514265681,,,
63.5040000000,123,7036.5868051334,,,
63.5079999999,123,3955.1628323466,,,
63.5119999999,123,1820.1397474393,,,
63.5159999998,123,2845.7387605328,,,
63.5199999998,123,6402.1054696179,,,
63.5240000000,123,9370.5188333961,,,
63.5279999999,123,9708.6269070305,,,
63.5319999999,123,7906.4329053841,,,
63.5359999998,123,5569.5567223835,,,
63.5399999998,123,4667.8094137352,,,
63.5440000000,123,5259.4475995252,,,
63.5480000000,123,5265.6981496731,,,
63.5519999999,123,3994.4027845575,,,
63.5559999999,123,2785.0372216122,,,
63.5599999998,123,2223.0049412507,,,
63.5639999998,123,2319.6282566850,,,
63.5680000000,123,2832.0544069804,,,
63.5719999999,123,2710.8843147226,,,
63.5759999999,123,1662.8999259663,,,
63.5799999998,123,879.5584429495,,,
63.5839999998,123,748.9465215337,,,
63.5880000000,123,968.5706026214,,,
63.5919999999,123,1297.3080754431,,,
63.5959999999,123,1472.7804347097,,,
63.5999999999,123,1483.1387275865,,,
63.6039999998,123,1528.7832709311,,,
63.6079999998,123,1781.1227464088,,,
63.6120000000,123,2003.3055237255,,,
63.6159999999,123,1559.0886641281,,,
63.6199999999,123,602.3169044884,,,
63.6239999998,123,1016.8207353252,,,
63.6279999998,123,3188.3516509781,,,
63.6320000000,123,3685.4568144647,,,
63.6359999999,123,1350.9464491388,,,
63.6399999999,123,1013.6182746610,,,
63.6439999999,123,6156.7173932432,,,
63.6479999998,123,12386.8502680783,,,
63.6519999998,123,10340.4791049620,,,
63.6560000000,123,1483.7043603334,,,
63.6599999999,123,5791.9490871125,,,
63.6639999999,123,32890.1615778637,,,
63.6679999998,123,56681.4689823380,,,
63.6719999998,123,47799.6070591570,,,
63.6760000000,123,16303.9050987017,,,
63.6799999999,123,937.9290587056,,,
63.6839999999,123,20774.2520245055,,,
63.6879999998,123,49862.1217658045,,,
63.6919999998,123,51880.3098787909,,,
63.6960000000,123,27728.5266058615,,,
63.7000000000,123,5649.3086214720,,,
63.7039999999,123,742.2588798097,,,
63.7079999999,123,5033.4167199285,,,
63.7119999998,123,5754.5088331645,,,
63.7159999998,123,1719.9691524329,,,
63.7200000000,123,235.5051066923,,,
63.7239999999,123,2678.4775951627,,,
63.7279999999,123,3685.1489217384,,,
63.7319999998,123,1610.6149157634,,,
63.7359999998,123,141.2877620899,,,
63.7400000000,123,3863.7330566742,,,
63.7439999999,123,13736.8420809182,,,
63.7479999999,123,23934.2566398444,,,
63.7519999999,123,26490.0116939115,,,
63.7559999998,123,19911.4473819339,,,
63.7599999998,123,8937.3669421398,,,
63.7640000000,123,972.9604752332,,,
63.7679999999,123,3539.1760665381,,,
63.7719999999,123,17756.0568286327,,,
63.7759999998,123,34665.1730989413,,,
63.7799999998,123,43170.9195579989,,,
63.7840000000,123,38120.0548605451,,,
63.7879999999,123,22197.2155902155,,,
63.7919999999,123,5872.1623365363,,,
63.7959999999,123,970.7547076378,,,
63.7999999998,123,9379.8864148913,,,
63.8039999998,123,22569.7563112937,,,
63.8080000000,123,30504.5329467575,,,
63.8119999999,123,27094.6118974793,,,
63.8159999999,123,14251.4265017275,,,
63.8199999998,123,2648.0018899004,,,
63.8239999998,123,1126.4171028905,,,
63.8280000000,123,7123.5490839372,,,
63.8319999999,123,11591.2617470533,,,
63.8359999999,123,8605.1618379207,,,
63.8399999999,123,1886.6681847846,,,
63.8439999998,123,1362.6252704384,,,
63.8480000000,123,8348.9531282820,,,
63.8520000000,123,11898.2325759518,,,
63.8559999999,123,6105.1619571961,,,
63.8599999999,123,262.2168738528,,,
63.8639999998,123,8183.0242587356,,,
63.8679999998,123,28837.4742909571,,,
63.8720000000,123,41421.3343705523,,,
63.8759999999,123,30389.8917534729,,,
63.8799999999,123,8900.3884385082,,,
63.8839999998,123,941.5738697524,,,
