Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
2.6759999958,20,628215377.1528561100,,,
2.6799999957,20,747205320.2835232000,,,
2.6839999957,20,869182904.6647850300,,,
2.6879999957,21,993760544.8855325000,,,
2.6919999956,21,1120269300.1606369000,,,
2.6959999956,21,1247788715.3288195000,,,
2.6999999955,21,1377253527.3486907000,,,
2.7039999955,21,1510983630.4547555000,,,
2.7079999954,21,1649441759.2505264000,,,
2.7119999956,21,1790150040.0193071000,,,
2.7159999956,21,1926497308.7948301000,,,
2.7199999955,21,2039387834.9612358000,,,
2.7239999955,21,2094026891.1930535000,,,
2.7279999955,21,2062075088.4189568000,,,
2.7319999957,21,1951998353.7885780000,,,
2.7359999956,21,1810074049.3457036000,,,
2.7399999956,21,1693516547.8421276000,,,
2.7439999955,21,1647652543.3815522000,,,
2.7479999955,21,1701714607.6398411000,,,
2.7519999954,21,1873101244.1502800000,,,
2.7559999956,21,2167915094.0557070000,,,
2.7599999956,21,2577525138.0444021000,,,
2.7639999955,21,3078394575.5573001000,,,
2.7679999955,21,3637300567.5756879000,,,
2.7719999955,21,4216839789.8849835000,,,
2.7759999956,21,4780600414.2364206000,,,
2.7799999956,21,5302390224.2378521000,,,
2.7839999956,21,5774413399.3860760000,,,
2.7879999955,21,6203372857.0245304000,,,
2.7919999955,21,6598479276.0035810000,,,
2.7959999954,21,6966375979.7596617000,,,
2.7999999956,21,7314179671.1669140000,,,
2.8039999956,21,7648645397.2714739000,,,
2.8079999955,21,7970380725.5452604000,,,
2.8119999955,21,8274697512.1890593000,,,
2.8159999955,22,8559723195.0942230000,,,
2.8199999954,22,8828256714.4957180000,,,
2.8239999954,22,9080557450.2733650000,,,
2.8279999953,22,9311841716.5481567000,,,
2.8319999953,22,9519681394.7264690000,,,
2.8359999952,22,9708360699.0274715000,,,
2.8399999954,22,9883210052.2498684000,,,
2.8439999954,22,10046604689.7491380000,,,
2.8479999953,22,10203094682.9090630000,,,
2.8519999953,22,10362419250.3476470000,,,
2.8559999953,22,10532259606.2977620000,,,
2.8599999954,22,10711678551.6864700000,,,
2.8639999954,22,10894983327.7929940000,,,
2.8679999954,22,11076552431.8581640000,,,
2.8719999953,22,11246076407.1202410000,,,
2.8759999953,22,11383088120.9174650000,,,
2.8799999952,22,11463365388.4589980000,,,
2.8839999954,22,11469911749.5858000000,,,
2.8879999954,22,11393720773.9465980000,,,
2.8919999953,22,11228222240.7264610000,,,
2.8959999953,22,10971207821.8924080000,,,
2.8999999953,22,10630696260.9661960000,,,
2.9039999954,22,10220591916.3289360000,,,
2.9079999954,22,9749677470.8240585000,,,
2.9119999954,22,9220245075.7156067000,,,
2.9159999953,22,8636204840.1332951000,,,
2.9199999953,22,8005613477.2571306000,,,
2.9239999952,22,7335629712.3993149000,,,
2.9279999954,22,6632450725.2531834000,,,
2.9319999954,22,5907940606.7681217000,,,
2.9359999953,22,5180667367.9346027000,,,
2.9399999953,22,4468578813.6659966000,,,
2.9439999952,23,3784896672.3775678000,,,
2.9479999952,23,3141454951.1296139000,,,
2.9519999952,23,2550104453.0242929000,,,
2.9559999951,23,2018310611.5591593000,,,
2.9599999951,23,1547054264.9102852000,,,
2.9639999950,23,1134852661.5213122000,,,
2.9679999952,23,781529915.0451333500,,,
2.9719999952,23,488219681.7834662200,,,
2.9759999951,23,257649356.6860808100,,,
2.9799999951,23,95926926.6625898930,,,
2.9839999950,23,11354462.3775115830,,,
2.9879999952,23,9704416.9855151772,,,
2.9919999952,23,91066423.2575489730,,,
2.9959999952,23,249723055.0549485700,,,
2.9999999951,23,474259954.2009226100,,,
3.0039999951,23,748787761.7990629700,,,
3.0079999950,23,1057403968.5290370000,,,
3.0119999952,23,1388158862.3683770000,,,
3.0159999952,23,1732806032.8833869000,,,
3.0199999951,23,2086066910.2324402000,,,
3.0239999951,23,2447786530.5483499000,,,
3.0279999950,23,2823426058.5561666000,,,
3.0319999952,23,3219450476.8434997000,,,
3.0359999952,23,3639456926.5446568000,,,
3.0399999951,23,4086097117.2206721000,,,
3.0439999951,23,4563140225.9279118000,,,
3.0479999951,23,5071674980.9620209000,,,
3.0519999950,23,5606379010.3636999000,,,
3.0559999952,23,6159402525.8870077000,,,
3.0599999952,23,6726070832.6838779000,,,
3.0639999951,23,7303075209.8595219000,,,
3.0679999951,23,7883943591.7023182000,,,
3.0719999950,24,8461771291.8651638000,,,
3.0759999950,24,9034770780.2522430000,,,
3.0799999950,24,9603725245.5007820000,,,
3.0839999949,24,10165286279.4218750000,,,
3.0879999949,24,10713326205.0493620000,,,
3.0919999948,24,11245540789.5005510000,,,
3.0959999950,24,11761811676.1077590000,,,
3.0999999950,24,12255721620.9735160000,,,
3.1039999949,24,12714133555.9480460000,,,
3.1079999949,24,13125662272.5853000000,,,
3.1119999948,24,13482649212.2845360000,,,
3.1159999950,24,13773768859.4967480000,,,
3.1199999950,24,13982455679.5261940000,,,
3.1239999949,24,14095221853.9772640000,,,
3.1279999949,24,14104566018.0849380000,,,
3.1319999949,24,14001465625.8045040000,,,
3.1359999948,24,13773424204.2594220000,,,
3.1399999950,24,13414949704.1630710000,,,
3.1439999950,24,12934662640.9387110000,,,
3.1479999949,24,12349657568.6359940000,,,
3.1519999949,24,11680381202.1540410000,,,
3.1559999948,24,10954853905.5908890000,,,
3.1599999950,24,10209526341.6533950000,,,
3.1639999950,24,9478100569.0948849000,,,
3.1679999949,24,8781503306.8952866000,,,
3.1719999949,24,8130679802.4306612000,,,
3.1759999949,24,7532906248.5587320000,,,
3.1799999948,24,6989895021.6074991000,,,
3.1839999950,24,6493770536.1149778000,,,
3.1879999950,24,6031457086.8254137000,,,
3.1919999949,24,5592914748.3384962000,,,
3.1959999949,24,5172774062.0296793000,,,
3.1999999948,25,4767537907.6915922000,,,
3.2039999948,25,4377036608.3818359000,,,
3.2079999947,25,4007893417.9240150000,,,
3.2119999947,25,3670324723.1418920000,,,
3.2159999947,25,3370569894.2869806000,,,
3.2199999946,25,3109080213.0332789000,,,
3.2239999948,25,2884849087.8217344000,,,
3.2279999948,25,2696970360.6031194000,,,
3.2319999947,25,2541353506.7687550000,,,
3.2359999947,25,2409812800.0778885000,,,
3.2399999946,25,2294280110.6682596000,,,
3.2439999948,25,2189793688.7326665000,,,
3.2479999948,25,2092443527.4953365000,,,
3.2519999947,25,1997427301.1390035000,,,
3.2559999947,25,1901366649.9317648000,,,
3.2599999947,25,1804411173.7631328000,,,
3.2639999946,25,1707710421.5992646000,,,
3.2679999948,25,1610337735.3614607000,,,
3.2719999948,25,1510617306.4163380000,,,
3.2759999947,25,1408654557.8585477000,,,
3.2799999947,25,1305191637.9067416000,,,
3.2839999946,25,1199385995.8254957000,,,
3.2879999948,25,1090209103.3755541000,,,
3.2919999948,25,979236872.4399753800,,,
3.2959999947,25,869943464.1214042900,,,
3.2999999947,25,764945176.5756447300,,,
3.3039999946,25,665848169.0623629100,,,
3.3079999946,25,574941855.3186392800,,,
3.3119999948,25,494728733.8120022400,,,
3.3159999948,25,425853034.3196623300,,,
3.3199999947,25,367068836.8063286500,,,
3.3239999947,25,317069703.3361462400,,,
3.3279999946,26,275011656.4587431600,,,
3.3319999946,26,239426220.8137641500,,,
3.3359999945,26,208085303.1832217600,,,
3.3399999945,26,179354007.3692307800,,,
3.3439999945,26,152813884.0413068500,,,
3.3479999944,26,128324269.8586697900,,,
3.3519999946,26,105388439.8797362000,,,
3.3559999946,26,83787330.3687643860,,,
3.3599999945,26,64003266.0705199540,,,
3.3639999945,26,46567349.1780496910,,,
3.3679999944,26,31588999.5179118250,,,
3.3719999946,26,19188292.7845505700,,,
3.3759999946,26,9766927.9792138357,,,
3.3799999945,26,3574249.9711237857,,,
3.3839999945,26,473773.2513472884,,,
3.3879999944,26,237627.1474639749,,,
3.3919999944,26,2639905.1809612284,,,
3.3959999946,26,7281727.4602097254,,,
3.3999999946,26,13746215.3424182760,,,
3.4039999945,26,21855308.9289405720,,,
3.4079999945,26,31447848.2046102210,,,
3.4119999944,26,42131227.9192102100,,,
3.4159999946,26,53622781.6429745030,,,
3.4199999946,26,66035619.2257632540,,,
3.4239999945,26,79402833.0488542020,,,
3.4279999945,26,93270349.8280193810,,,
3.4319999944,26,107220100.3076488100,,,
3.4359999944,26,121391632.9213674400,,,
3.4399999946,26,135964007.2083482100,,,
3.4439999945,26,150587426.5544118300,,,
3.4479999945,26,164949031.6830929200,,,
3.4519999945,26,179449632.7765704100,,,
3.4559999944,27,194580113.0372074200,,,
3.4599999944,27,210013390.3326557300,,,
3.4639999943,27,225117939.2886585600,,,
3.4679999943,27,240035025.7718142900,,,
3.4719999942,27,255346731.4367556900,,,
3.4759999942,27,270972201.8281277400,,,
3.4799999944,27,286412845.5780006600,,,
3.4839999944,27,301921045.5124256600,,,
3.4879999943,27,318338079.0938191400,,,
3.4919999943,27,335830352.0400785800,,,
3.4959999942,27,353923377.6700909100,,,
3.4999999944,27,372844538.1833332200,,,
3.5039999944,27,393624746.0458405600,,,
3.5079999943,27,416625944.1309427000,,,
3.5119999943,27,441147298.7951399100,,,
3.5159999942,27,466845386.1476867800,,,
3.5199999942,27,494296125.3494094600,,,
3.5239999944,27,523555839.5447364400,,,
3.5279999943,27,553402518.8715525900,,,
3.5319999943,27,582808529.6307867800,,,
3.5359999943,27,611972857.9962080700,,,
3.5399999942,27,640925909.8034445000,,,
3.5439999944,27,668344613.1016380800,,,
3.5479999944,27,692981944.5039831400,,,
3.5519999943,27,715176695.9617310800,,,
3.5559999943,27,735603689.7160986700,,,
3.5599999942,27,753571762.8763845000,,,
3.5639999942,27,768068293.2853397100,,,
3.5679999944,27,779631971.2999522700,,,
3.5719999943,27,789578179.4612205000,,,
3.5759999943,27,798082435.7657506500,,,
3.5799999943,27,804781802.8186219900,,,
3.5839999942,28,810734960.8701144500,,,
3.5879999942,28,817856986.8828376500,,,
3.5919999941,28,826575113.8587788300,,,
3.5959999941,28,835799908.8456751100,,,
3.5999999940,28,845097601.0675941700,,,
3.6039999940,28,854972376.3938365000,,,
3.6079999942,28,864835168.4460731700,,,
3.6119999941,28,872710851.2599593400,,,
3.6159999941,28,877543486.2205195400,,,
3.6199999941,28,880044125.2690171000,,,
3.6239999940,28,880687008.1937314300,,,
3.6279999942,28,878727102.4709445200,,,
3.6319999942,28,874083187.3927074700,,,
3.6359999941,28,868491434.7778602800,,,
3.6399999941,28,863680205.9637011300,,,
3.6439999940,28,859881388.7332334500,,,
3.6479999940,28,857314087.5541468900,,,
3.6519999942,28,857671112.8963255900,,,
3.6559999941,28,862601666.0323532800,,,
3.6599999941,28,871805800.3876613400,,,
3.6639999941,28,884148683.9407845700,,,
3.6679999940,28,899664720.7905360500,,,
3.6719999942,28,918672344.0164392000,,,
3.6759999942,28,939601709.5222069000,,,
3.6799999941,28,959607456.8364939700,,,
3.6839999941,28,976939710.4032638100,,,
3.6879999940,28,990840005.2612354800,,,
3.6919999940,28,999526293.6379275300,,,
3.6959999942,28,1000613613.4718777000,,,
3.6999999941,28,993716173.3009247800,,,
3.7039999941,28,980598210.9184659700,,,
3.7079999940,28,962620537.0983905800,,,
3.7119999940,29,940148424.6388229100,,,
3.7159999940,29,914662710.5853351400,,,
3.7199999939,29,889097747.6335164300,,,
3.7239999939,29,865260944.9902017100,,,
3.7279999938,29,842649714.0890905900,,,
3.7319999938,29,820443691.1410270900,,,
3.7359999940,29,798919756.5671449900,,,
3.7399999939,29,778087509.5785447400,,,
3.7439999939,29,756685938.6595454200,,,
3.7479999939,29,733872743.6258759500,,,
3.7519999938,29,710718832.0654821400,,,
3.7559999940,29,688787493.2329953900,,,
3.7599999940,29,668309878.7437589200,,,
3.7639999939,29,649009578.7974274200,,,
3.7679999939,29,631633349.3933963800,,,
3.7719999938,29,617067662.6274071900,,,
3.7759999938,29,604633266.6795682900,,,
3.7799999940,29,592814462.3048694100,,,
3.7839999939,29,581192684.4654884300,,,
3.7879999939,29,570118425.5150687700,,,
3.7919999938,29,558848665.9973039600,,,
3.7959999938,29,545699741.5368465200,,,
3.7999999940,29,530031324.7544270200,,,
3.8039999940,29,512533355.8642018400,,,
3.8079999939,29,493466921.5848825600,,,
3.8119999939,29,472189626.0166504400,,,
3.8159999938,29,448672859.0313974000,,,
3.8199999938,29,423955517.3202832300,,,
3.8239999940,29,398642147.3745520700,,,
3.8279999939,29,372317321.9665044500,,,
3.8319999939,29,344938033.6977677300,,,
3.8359999938,29,317509843.5273614500,,,
3.8399999938,30,290765726.0124684000,,,
3.8439999938,30,264285751.4748473200,,,
3.8479999937,30,237539861.1552646800,,,
3.8519999937,30,210835934.0018574000,,,
3.8559999936,30,184608652.7661230300,,,
3.8599999936,30,158677640.1819943200,,,
3.8639999938,30,132952001.2149166600,,,
3.8679999937,30,108171674.6761404700,,,
3.8719999937,30,85278363.5460473750,,,
3.8759999936,30,64643741.8007589360,,,
3.8799999936,30,46435744.4276632520,,,
3.8839999938,30,31127244.1081829780,,,
3.8879999937,30,19107194.1010460480,,,
3.8919999937,30,10247132.4739538690,,,
3.8959999937,30,4221778.6461917209,,,
3.8999999936,30,869003.0797662397,,,
3.9039999936,30,21445.0051094274,,,
3.9079999938,30,1389433.7011409376,,,
3.9119999937,30,4783929.1851754263,,,
3.9159999937,30,10116191.2832220330,,,
3.9199999936,30,17124056.3304059580,,,
3.9239999936,30,25443281.1413193680,,,
3.9279999938,30,34908550.2520155680,,,
3.9319999937,30,45378992.2852938100,,,
3.9359999937,30,56389112.0625032630,,,
3.9399999937,30,67456739.2414818560,,,
3.9439999936,30,78594710.1293496190,,,
3.9479999936,30,89995017.3670240340,,,
3.9519999938,30,101409254.4381104000,,,
3.9559999937,30,112432188.2050951300,,,
3.9599999937,30,123190176.3179709200,,,
3.9639999936,30,134068303.6928494600,,,
3.9679999936,31,144939444.8410951500,,,
3.9719999935,31,155418578.4235703300,,,
3.9759999935,31,165756519.1496413100,,,
3.9799999935,31,176634075.4800310400,,,
3.9839999934,31,188054980.6497127100,,,
3.9879999934,31,199236549.3230657300,,,
3.9919999936,31,209639251.9709848200,,,
3.9959999935,31,219298172.7882444900,,,
3.9999999935,31,228129306.5805720700,,,
4.0039999934,31,235960860.3545395700,,,
4.0079999934,31,243544320.7201497300,,,
4.0119999936,31,252527330.2587820000,,,
4.0159999935,31,263897034.0177124700,,,
4.0199999935,31,277142605.9988943900,,,
4.0239999935,31,291250720.8856733400,,,
4.0279999934,31,305524894.9579474900,,,
4.0319999934,31,318642361.9484223700,,,
4.0359999936,31,327754497.0112005500,,,
4.0399999935,31,329752682.0330883300,,,
4.0439999935,31,323286886.4893276100,,,
4.0479999934,31,309005690.4251503300,,,
4.0519999934,31,288694622.4091568000,,,
4.0559999936,31,265135563.4942246700,,,
4.0599999935,31,241842460.9213076500,,,
4.0639999935,31,221537395.5099748700,,,
4.0679999935,31,204992537.4586609300,,,
4.0719999934,31,191860024.6012508000,,,
4.0759999934,31,182176149.2960973400,,,
4.0799999936,31,176503115.6191728100,,,
4.0839999935,31,175157268.6379901800,,,
4.0879999935,31,178251079.9955160000,,,
4.0919999934,31,186385874.0075339700,,,
4.0959999934,32,200416454.7360771000,,,
4.0999999933,32,220297853.9443765000,,,
4.1039999933,32,244767921.0676970500,,,
4.1079999933,32,272372925.8968185200,,,
4.1119999932,32,302050462.0156738200,,,
4.1159999932,32,332322187.1022027100,,,
4.1199999934,32,360919832.7566866900,,,
4.1239999933,32,385945227.1470690400,,,
4.1279999933,32,406447043.4868981200,,,
4.1319999932,32,421113293.4052421500,,,
4.1359999932,32,427623069.4609674200,,,
4.1399999934,32,424455872.5903605800,,,
4.1439999933,32,412455081.4251039600,,,
4.1479999933,32,393702713.2106701700,,,
4.1519999932,32,369961668.6863075500,,,
4.1559999932,32,343143855.4915683300,,,
4.1599999932,32,316021819.8570890400,,,
4.1639999934,32,291042555.0386732800,,,
4.1679999933,32,268914665.5479316100,,,
4.1719999933,32,249180224.7993872800,,,
4.1759999932,32,231549434.4075736400,,,
4.1799999932,32,215779391.8028578200,,,
4.1839999934,32,200815107.5305436800,,,
4.1879999933,32,185248602.2170595500,,,
4.1919999933,32,168593604.6350472600,,,
4.1959999932,32,151269744.0965496300,,,
4.1999999932,32,133509189.2622595400,,,
4.2039999932,32,115215925.7999916100,,,
4.2079999933,32,96804917.5620312840,,,
4.2119999933,32,79243545.4259778560,,,
4.2159999933,32,63201676.3274989200,,,
4.2199999932,32,48856026.4921945110,,,
4.2239999932,33,36453349.4260532410,,,
4.2279999931,33,26365469.3758443560,,,
4.2319999931,33,18572976.4666029250,,,
4.2359999930,33,12616695.6361041890,,,
4.2399999930,33,8074407.0286419932,,,
4.2439999930,33,4753889.9067469994,,,
4.2479999932,33,2476446.8528061230,,,
4.2519999931,33,1005601.4454714531,,,
4.2559999931,33,198565.1858787731,,,
4.2599999930,33,8466.6374038200,,,
4.2639999930,33,353328.4199418473,,,
4.2679999932,33,1150182.5473618687,,,
4.2719999931,33,2407939.5702979486,,,
4.2759999931,33,4141294.2622231636,,,
4.2799999930,33,6288557.0958673405,,,
4.2839999930,33,8844767.5050465297,,,
4.2879999930,33,11936425.5758130830,,,
4.2919999931,33,15614822.2527310030,,,
4.2959999931,33,19726913.8525518960,,,
4.2999999931,33,24131512.2535101590,,,
4.3039999930,33,28828560.6522907880,,,
4.3079999930,33,33684065.5100180360,,,
4.3119999932,33,38290959.2407979220,,,
4.3159999931,33,42359304.1770327690,,,
4.3199999931,33,45982722.9166250450,,,
4.3239999930,33,49263485.5066979010,,,
4.3279999930,33,52003606.1656564470,,,
4.3319999930,33,54068117.4382145400,,,
4.3359999931,33,55716134.1658912380,,,
4.3399999931,33,57210445.3911210220,,,
4.3439999931,33,58391477.0363703670,,,
4.3479999930,33,58992269.6267693490,,,
4.3519999930,34,59091732.3779051900,,,
4.3559999929,34,58853650.1162188870,,,
4.3599999929,34,58085104.3434967550,,,
4.3639999928,34,56507118.1582367570,,,
4.3679999928,34,54263749.1010831450,,,
4.3719999928,34,51724662.9607756210,,,
4.3759999929,34,48976262.8359379990,,,
4.3799999929,34,45947304.2850729380,,,
4.3839999929,34,42879163.4481194320,,,
4.3879999928,34,40227470.8433155340,,,
4.3919999928,34,38177498.1977151480,,,
4.3959999930,34,36631339.6553427500,,,
4.3999999929,34,35612778.3425323140,,,
4.4039999929,34,35311296.0331743430,,,
4.4079999928,34,35699205.2823215050,,,
4.4119999928,34,36457970.5658459590,,,
4.4159999928,34,37412494.5648807810,,,
4.4199999929,34,38745723.0794362350,,,
4.4239999929,34,40622986.1199989390,,,
4.4279999929,34,42914864.9956737240,,,
4.4319999928,34,45516751.0256625640,,,
4.4359999928,34,48642412.2437309620,,,
4.4399999930,34,52467895.5021692220,,,
4.4439999929,34,56713938.2659829040,,,
4.4479999929,34,60944189.0887238680,,,
4.4519999928,34,65066573.2395676450,,,
4.4559999928,34,69094206.1301354020,,,
4.4599999927,34,72621871.7990221080,,,
4.4639999929,34,75112011.9705913360,,,
4.4679999929,34,76597364.0746317510,,,
4.4719999928,34,77531067.7680617570,,,
4.4759999928,34,78051570.9381914590,,,
4.4799999928,35,77984846.8421665280,,,
4.4839999927,35,77476342.2336045060,,,
4.4879999927,35,76970747.4200975890,,,
4.4919999926,35,76525975.8728337590,,,
4.4959999926,35,75724535.5456540880,,,
4.4999999925,35,74343247.1203229280,,,
4.5039999927,35,72551617.2098989640,,,
4.5079999927,35,70339105.7487449650,,,
4.5119999927,35,67348762.0533538760,,,
4.5159999926,35,63480858.1903405120,,,
4.5199999926,35,59116297.2754271250,,,
4.5239999928,35,54522021.5769882500,,,
4.5279999927,35,49551738.3529376980,,,
4.5319999927,35,44152371.4919441940,,,
4.5359999926,35,38670510.4322321120,,,
4.5399999926,35,33398177.9288375560,,,
4.5439999925,35,28255862.8371239340,,,
4.5479999927,35,23179849.3145110120,,,
4.5519999927,35,18443540.9556737280,,,
4.5559999926,35,14341616.1093244200,,,
4.5599999926,35,10875986.8150351640,,,
4.5639999926,35,7952307.6564049898,,,
4.5679999928,35,5610407.9544599457,,,
4.5719999927,35,3885014.7046027146,,,
4.5759999927,35,2649986.8599250880,,,
4.5799999926,35,1737632.8337040092,,,
4.5839999926,35,1080281.1537841023,,,
4.5879999925,35,654496.3220033908,,,
4.5919999927,35,393212.6477932216,,,
4.5959999927,35,221308.1757939384,,,
4.5999999926,35,109942.1325900893,,,
4.6039999926,35,52810.5264611887,,,
4.6079999926,36,30384.3948295858,,,
4.6119999925,36,21666.3332967002,,,
4.6159999925,36,18359.8061383564,,,
4.6199999924,36,22103.5414628465,,,
4.6239999924,36,34932.4920486688,,,
4.6279999923,36,48596.6230354084,,,
4.6319999925,36,49268.1508213440,,,
4.6359999925,36,38313.2326313875,,,
4.6399999924,36,23228.6957922117,,,
4.6439999924,36,6031.2425313446,,,
4.6479999924,36,2245.7995651346,,,
