Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
69.0000000000,134,1185.9272602739,,,
69.0040000000,134,1613.8385397212,,,
69.0079999999,134,1523.2961736264,,,
69.0119999999,134,978.9776957998,,,
69.0159999998,134,373.8577415038,,,
69.0199999998,134,129.6475216353,,,
69.0240000000,134,377.7029943691,,,
69.0279999999,134,854.4275349577,,,
69.0319999999,134,1145.0794546198,,,
69.0359999998,134,1074.8577352924,,,
69.0399999998,134,795.8831186882,,,
69.0440000000,134,522.4496996863,,,
69.0480000000,134,331.4497642368,,,
69.0519999999,134,218.4616597470,,,
69.0559999999,134,180.6651222779,,,
69.0599999998,134,195.2346658391,,,
69.0639999998,134,231.9525912201,,,
69.0680000000,134,310.7945197801,,,
69.0719999999,134,458.9578674269,,,
69.0759999999,134,613.3348387239,,,
69.0799999998,134,651.6077127415,,,
69.0839999998,134,487.5367880297,,,
69.0880000000,134,201.4394355052,,,
69.0919999999,134,364.5874304625,,,
69.0959999999,134,1731.2509417350,,,
69.0999999999,134,3696.0370177778,,,
69.1039999998,134,4046.8087171443,,,
69.1079999998,134,1986.3108946501,,,
69.1120000000,134,382.7484948015,,,
69.1159999999,134,2620.1968741342,,,
69.1199999999,134,7613.2523849768,,,
69.1239999998,134,10467.2972345455,,,
69.1279999998,134,8358.0221926307,,,
69.1320000000,134,3669.9131112157,,,
69.1359999999,134,770.0820310048,,,
69.1399999999,134,1273.4038466707,,,
69.1439999999,134,3317.2534544045,,,
69.1479999998,134,4453.9083527110,,,
69.1519999998,134,4066.5996212647,,,
69.1560000000,134,3149.0361481392,,,
69.1599999999,134,2708.4050152766,,,
69.1639999999,134,2720.2090919013,,,
69.1679999998,134,2377.1952885114,,,
69.1719999998,134,1315.4703458534,,,
69.1760000000,134,481.8959811843,,,
69.1799999999,134,1231.5577446840,,,
69.1839999999,134,3471.8365572386,,,
69.1879999998,134,5405.0027906971,,,
69.1919999998,134,5389.6516557133,,,
69.1960000000,134,3578.0521154479,,,
69.2000000000,134,1498.1625332128,,,
69.2039999999,134,476.4627372976,,,
69.2079999999,134,784.3475221895,,,
69.2119999998,134,1883.1529832581,,,
69.2159999998,134,2950.2045109756,,,
69.2200000000,134,3286.5275986999,,,
69.2239999999,134,2680.8991558270,,,
69.2279999999,134,1548.1054845710,,,
69.2319999998,134,575.1099358418,,,
69.2359999998,134,158.7282271322,,,
69.2400000000,134,232.5697264068,,,
69.2439999999,134,547.3764122030,,,
69.2479999999,134,925.3047351912,,,
69.2519999999,134,1236.1277422130,,,
69.2559999998,134,1322.1788130627,,,
69.2599999998,134,1095.8822973289,,,
69.2640000000,134,671.8636850590,,,
69.2679999999,134,297.1084237139,,,
69.2719999999,134,159.3351256365,,,
69.2759999998,134,292.4145675076,,,
69.2799999998,134,589.0369528594,,,
69.2840000000,134,852.9673773440,,,
69.2879999999,134,918.3623625467,,,
69.2919999999,134,794.0045556196,,,
69.2959999999,134,634.6945530464,,,
69.2999999998,134,523.2979904221,,,
69.3039999998,134,386.6498686397,,,
69.3080000000,134,222.0266509897,,,
69.3119999999,134,274.3079941968,,,
69.3159999999,134,774.0319127113,,,
69.3199999998,134,1500.8063965011,,,
69.3239999998,134,1827.1676473586,,,
69.3280000000,134,1380.2971829570,,,
69.3319999999,134,551.7903127370,,,
69.3359999999,134,122.0692242212,,,
69.3399999999,134,410.0805591040,,,
69.3439999998,134,1011.1913624228,,,
69.3480000000,134,1340.9140216359,,,
69.3520000000,134,1199.3541176395,,,
69.3559999999,134,785.4981050276,,,
69.3599999999,134,379.4911397636,,,
69.3639999998,134,143.0330570184,,,
69.3679999998,134,99.2850605133,,,
69.3720000000,134,165.6812417911,,,
69.3759999999,134,236.9349259407,,,
69.3799999999,134,269.8455318369,,,
69.3839999998,134,279.0863757341,,,
69.3879999998,134,271.3797453981,,,
69.3920000000,134,226.4043955208,,,
69.3959999999,134,147.8340759560,,,
69.3999999999,134,86.2962120919,,,
69.4039999999,134,79.5055685236,,,
69.4079999998,134,99.6346525575,,,
69.4119999998,134,102.5952707908,,,
69.4160000000,134,94.7013379228,,,
69.4199999999,134,111.6201861673,,,
69.4239999999,134,159.8585903297,,,
69.4279999998,134,203.9598137306,,,
69.4319999998,134,202.7892434104,,,
69.4360000000,134,152.5829268289,,,
69.4399999999,134,98.6600170767,,,
69.4439999999,134,90.9005725393,,,
69.4479999999,134,120.1464374222,,,
69.4519999998,134,129.5530410576,,,
69.4559999998,134,94.1502391405,,,
69.4600000000,134,51.3546681611,,,
69.4639999999,134,70.0371962812,,,
69.4679999999,134,207.0124413402,,,
69.4719999998,134,436.4283484705,,,
69.4759999998,134,622.6327308613,,,
69.4800000000,134,617.1410030225,,,
69.4839999999,134,399.3054364954,,,
69.4879999999,134,143.5406973248,,,
69.4919999999,134,137.0081512184,,,
69.4959999998,134,538.6950900465,,,
69.0000000000,135,1185.9272602739,,,
69.0040000000,135,1613.8385397212,,,
69.0079999999,135,1523.2961736264,,,
69.0119999999,135,978.9776957998,,,
69.0159999998,135,373.8577415038,,,
69.0199999998,135,129.6475216353,,,
69.0240000000,135,377.7029943691,,,
69.0279999999,135,854.4275349577,,,
69.0319999999,135,1145.0794546198,,,
69.0359999998,135,1074.8577352924,,,
69.0399999998,135,795.8831186882,,,
69.0440000000,135,522.4496996863,,,
69.0480000000,135,331.4497642368,,,
69.0519999999,135,218.4616597470,,,
69.0559999999,135,180.6651222779,,,
69.0599999998,135,195.2346658391,,,
69.0639999998,135,231.9525912201,,,
69.0680000000,135,310.7945197801,,,
69.0719999999,135,458.9578674269,,,
69.0759999999,135,613.3348387239,,,
69.0799999998,135,651.6077127415,,,
69.0839999998,135,487.5367880297,,,
69.0880000000,135,201.4394355052,,,
69.0919999999,135,364.5874304625,,,
69.0959999999,135,1731.2509417350,,,
69.0999999999,135,3696.0370177778,,,
69.1039999998,135,4046.8087171443,,,
69.1079999998,135,1986.3108946501,,,
69.1120000000,135,382.7484948015,,,
69.1159999999,135,2620.1968741342,,,
69.1199999999,135,7613.2523849768,,,
69.1239999998,135,10467.2972345455,,,
69.1279999998,135,8358.0221926307,,,
69.1320000000,135,3669.9131112157,,,
69.1359999999,135,770.0820310048,,,
69.1399999999,135,1273.4038466707,,,
69.1439999999,135,3317.2534544045,,,
69.1479999998,135,4453.9083527110,,,
69.1519999998,135,4066.5996212647,,,
69.1560000000,135,3149.0361481392,,,
69.1599999999,135,2708.4050152766,,,
69.1639999999,135,2720.2090919013,,,
69.1679999998,135,2377.1952885114,,,
69.1719999998,135,1315.4703458534,,,
69.1760000000,135,481.8959811843,,,
69.1799999999,135,1231.5577446840,,,
69.1839999999,135,3471.8365572386,,,
69.1879999998,135,5405.0027906971,,,
69.1919999998,135,5389.6516557133,,,
69.1960000000,135,3578.0521154479,,,
69.2000000000,135,1498.1625332128,,,
69.2039999999,135,476.4627372976,,,
69.2079999999,135,784.3475221895,,,
69.2119999998,135,1883.1529832581,,,
69.2159999998,135,2950.2045109756,,,
69.2200000000,135,3286.5275986999,,,
69.2239999999,135,2680.8991558270,,,
69.2279999999,135,1548.1054845710,,,
69.2319999998,135,575.1099358418,,,
69.2359999998,135,158.7282271322,,,
69.2400000000,135,232.5697264068,,,
69.2439999999,135,547.3764122030,,,
69.2479999999,135,925.3047351912,,,
69.2519999999,135,1236.1277422130,,,
69.2559999998,135,1322.1788130627,,,
69.2599999998,135,1095.8822973289,,,
69.2640000000,135,671.8636850590,,,
69.2679999999,135,297.1084237139,,,
69.2719999999,135,159.3351256365,,,
69.2759999998,135,292.4145675076,,,
69.2799999998,135,589.0369528594,,,
69.2840000000,135,852.9673773440,,,
69.2879999999,135,918.3623625467,,,
69.2919999999,135,794.0045556196,,,
69.2959999999,135,634.6945530464,,,
69.2999999998,135,523.2979904221,,,
69.3039999998,135,386.6498686397,,,
69.3080000000,135,222.0266509897,,,
69.3119999999,135,274.3079941968,,,
69.3159999999,135,774.0319127113,,,
69.3199999998,135,1500.8063965011,,,
69.3239999998,135,1827.1676473586,,,
69.3280000000,135,1380.2971829570,,,
69.3319999999,135,551.7903127370,,,
69.3359999999,135,122.0692242212,,,
69.3399999999,135,410.0805591040,,,
69.3439999998,135,1011.1913624228,,,
69.3480000000,135,1340.9140216359,,,
69.3520000000,135,1199.3541176395,,,
69.3559999999,135,785.4981050276,,,
69.3599999999,135,379.4911397636,,,
69.3639999998,135,143.0330570184,,,
69.3679999998,135,99.2850605133,,,
69.3720000000,135,165.6812417911,,,
69.3759999999,135,236.9349259407,,,
69.3799999999,135,269.8455318369,,,
69.3839999998,135,279.0863757341,,,
69.3879999998,135,271.3797453981,,,
69.3920000000,135,226.4043955208,,,
69.3959999999,135,147.8340759560,,,
69.3999999999,135,86.2962120919,,,
69.4039999999,135,79.5055685236,,,
69.4079999998,135,99.6346525575,,,
69.4119999998,135,102.5952707908,,,
69.4160000000,135,94.7013379228,,,
69.4199999999,135,111.6201861673,,,
69.4239999999,135,159.8585903297,,,
69.4279999998,135,203.9598137306,,,
69.4319999998,135,202.7892434104,,,
69.4360000000,135,152.5829268289,,,
69.4399999999,135,98.6600170767,,,
69.4439999999,135,90.9005725393,,,
69.4479999999,135,120.1464374222,,,
69.4519999998,135,129.5530410576,,,
69.4559999998,135,94.1502391405,,,
69.4600000000,135,51.3546681611,,,
69.4639999999,135,70.0371962812,,,
69.4679999999,135,207.0124413402,,,
69.4719999998,135,436.4283484705,,,
69.4759999998,135,622.6327308613,,,
69.4800000000,135,617.1410030225,,,
69.4839999999,135,399.3054364954,,,
69.4879999999,135,143.5406973248,,,
69.4919999999,135,137.0081512184,,,
69.4959999998,135,538.6950900465,,,
69.5000000000,135,1168.8449872751,,,
69.5040000000,135,1599.1297978220,,,
69.5079999999,135,1511.9866686111,,,
69.5119999999,135,973.7497265850,,,
69.5159999998,135,373.7906429642,,,
69.5199999998,135,121.5593711259,,,
69.5240000000,135,346.8686585032,,,
69.5279999999,135,804.7395311231,,,
69.5319999999,135,1097.1811627333,,,
69.5359999998,135,1044.4362974769,,,
69.5399999998,135,784.9895779833,,,
69.5440000000,135,521.3913218849,,,
69.5480000000,135,321.0609010741,,,
69.5519999999,135,210.4469294211,,,
69.5559999999,135,227.3372787814,,,
69.5599999998,135,256.0200958098,,,
69.5639999998,135,191.2192648298,,,
69.5680000000,135,418.8060573745,,,
69.5719999999,135,1431.6730694762,,,
69.5759999999,135,2661.3658423251,,,
69.5799999998,135,2695.5920256491,,,
69.5839999998,135,1274.3556576100,,,
69.5880000000,135,214.3240164685,,,
69.5919999999,135,1696.9121547919,,,
69.5959999999,135,5680.1985792930,,,
69.5999999999,135,9049.6216274434,,,
69.6039999998,135,8235.5777315895,,,
69.6079999998,135,3684.7853416009,,,
69.6120000000,135,545.9506228874,,,
69.6159999999,135,3100.0576306988,,,
69.6199999999,135,9339.1985685862,,,
69.6239999998,135,13074.9307024627,,,
69.6279999998,135,10948.2024894214,,,
69.6320000000,135,5513.8572361258,,,
69.6359999999,135,1586.0303495984,,,
69.6399999999,135,1261.0710990109,,,
69.6439999999,135,3038.7083745955,,,
69.6479999998,135,4510.9525489118,,,
69.6519999998,135,4624.9248832384,,,
69.6560000000,135,3662.9050403288,,,
69.6599999999,135,2315.8158843761,,,
69.6639999999,135,1179.5367920351,,,
69.6679999998,135,552.0921475173,,,
69.6719999998,135,374.8733365795,,,
69.6760000000,135,438.9729075758,,,
69.6799999999,135,632.4132348637,,,
69.6839999999,135,956.8879702365,,,
69.6879999998,135,1382.5677349740,,,
69.6919999998,135,1722.3914813756,,,
69.6960000000,135,1681.2417789134,,,
69.7000000000,135,1132.8614749339,,,
69.7039999999,135,391.6820659094,,,
69.7079999999,135,88.5311413463,,,
69.7119999998,135,596.1250777977,,,
69.7159999998,135,1571.4922845297,,,
69.7200000000,135,2211.7231342182,,,
69.7239999999,135,2006.9507756841,,,
69.7279999999,135,1181.7711794060,,,
69.7319999998,135,391.2646964099,,,
69.7359999998,135,77.9330463711,,,
69.7400000000,135,195.5439628308,,,
69.7439999999,135,460.5733910971,,,
69.7479999999,135,677.4512099431,,,
69.7519999999,135,783.9436391222,,,
69.7559999998,135,763.7573045206,,,
69.7599999998,135,640.1983575084,,,
69.7640000000,135,470.1023866920,,,
69.7679999999,135,289.5780808578,,,
69.7719999999,135,155.9247030711,,,
69.7759999998,135,213.7121871996,,,
69.7799999998,135,524.2133893116,,,
69.7840000000,135,866.7201836911,,,
69.7879999999,135,954.2841546161,,,
69.7919999999,135,795.3650737397,,,
69.7959999999,135,613.0066828981,,,
69.7999999998,135,486.9058437546,,,
69.8039999998,135,327.2312528267,,,
69.8080000000,135,171.3183774400,,,
69.8119999999,135,268.0986016218,,,
69.8159999999,135,780.9455204760,,,
69.8199999998,135,1471.6130268177,,,
69.8239999998,135,1784.1877705268,,,
69.8280000000,135,1384.2995592506,,,
69.8319999999,135,607.1478945541,,,
69.8359999999,135,173.8997281172,,,
69.8399999999,135,421.1345954446,,,
69.8439999998,135,1002.3472254755,,,
69.8480000000,135,1360.4087149361,,,
69.8520000000,135,1268.9038861307,,,
69.8559999999,135,873.0077689520,,,
69.8599999999,135,432.8709026221,,,
69.8639999998,135,150.6808405836,,,
69.8679999998,135,98.6397316602,,,
69.8720000000,135,194.1119086503,,,
69.8759999999,135,288.8575134622,,,
69.8799999999,135,309.1094522729,,,
69.8839999998,135,284.2906452001,,,
69.8879999998,135,258.7979872308,,,
69.8920000000,135,228.9469353622,,,
69.8959999999,135,176.2392832582,,,
69.8999999999,135,119.2394268956,,,
69.9039999999,135,92.0036573456,,,
69.9079999998,135,91.1200900264,,,
69.9119999998,135,95.9182444907,,,
69.9160000000,135,109.8995226113,,,
69.9199999999,135,141.2402997828,,,
69.9239999999,135,178.7188369724,,,
69.9279999998,135,200.1719599089,,,
69.9319999998,135,188.8912491911,,,
69.9360000000,135,151.7010876977,,,
69.9399999999,135,124.6398353206,,,
69.9439999999,135,135.9339757069,,,
69.9479999999,135,160.0451032911,,,
69.9519999998,135,146.7718603975,,,
69.9559999998,135,104.0728030417,,,
69.9600000000,135,105.9591023089,,,
69.9639999999,135,196.7511513760,,,
69.9679999999,135,331.3464199388,,,
69.9719999998,135,469.3575836707,,,
69.9759999998,135,675.8965368009,,,
69.9800000000,135,959.8737184490,,,
69.9839999999,135,1071.3640195080,,,
69.9879999999,135,781.6116379811,,,
69.9919999999,135,386.9482169173,,,
69.9959999998,135,576.6075287600,,,
69.5000000000,136,1168.8449872751,,,
69.5040000000,136,1599.1297978220,,,
69.5079999999,136,1511.9866686111,,,
69.5119999999,136,973.7497265850,,,
69.5159999998,136,373.7906429642,,,
69.5199999998,136,121.5593711259,,,
69.5240000000,136,346.8686585032,,,
69.5279999999,136,804.7395311231,,,
69.5319999999,136,1097.1811627333,,,
69.5359999998,136,1044.4362974769,,,
69.5399999998,136,784.9895779833,,,
69.5440000000,136,521.3913218849,,,
69.5480000000,136,321.0609010741,,,
69.5519999999,136,210.4469294211,,,
69.5559999999,136,227.3372787814,,,
69.5599999998,136,256.0200958098,,,
69.5639999998,136,191.2192648298,,,
69.5680000000,136,418.8060573745,,,
69.5719999999,136,1431.6730694762,,,
69.5759999999,136,2661.3658423251,,,
69.5799999998,136,2695.5920256491,,,
69.5839999998,136,1274.3556576100,,,
69.5880000000,136,214.3240164685,,,
69.5919999999,136,1696.9121547919,,,
69.5959999999,136,5680.1985792930,,,
69.5999999999,136,9049.6216274434,,,
69.6039999998,136,8235.5777315895,,,
69.6079999998,136,3684.7853416009,,,
69.6120000000,136,545.9506228874,,,
69.6159999999,136,3100.0576306988,,,
69.6199999999,136,9339.1985685862,,,
69.6239999998,136,13074.9307024627,,,
69.6279999998,136,10948.2024894214,,,
69.6320000000,136,5513.8572361258,,,
69.6359999999,136,1586.0303495984,,,
69.6399999999,136,1261.0710990109,,,
69.6439999999,136,3038.7083745955,,,
69.6479999998,136,4510.9525489118,,,
69.6519999998,136,4624.9248832384,,,
69.6560000000,136,3662.9050403288,,,
69.6599999999,136,2315.8158843761,,,
69.6639999999,136,1179.5367920351,,,
69.6679999998,136,552.0921475173,,,
69.6719999998,136,374.8733365795,,,
69.6760000000,136,438.9729075758,,,
69.6799999999,136,632.4132348637,,,
69.6839999999,136,956.8879702365,,,
69.6879999998,136,1382.5677349740,,,
69.6919999998,136,1722.3914813756,,,
69.6960000000,136,1681.2417789134,,,
69.7000000000,136,1132.8614749339,,,
69.7039999999,136,391.6820659094,,,
69.7079999999,136,88.5311413463,,,
69.7119999998,136,596.1250777977,,,
69.7159999998,136,1571.4922845297,,,
69.7200000000,136,2211.7231342182,,,
69.7239999999,136,2006.9507756841,,,
69.7279999999,136,1181.7711794060,,,
69.7319999998,136,391.2646964099,,,
69.7359999998,136,77.9330463711,,,
69.7400000000,136,195.5439628308,,,
69.7439999999,136,460.5733910971,,,
69.7479999999,136,677.4512099431,,,
69.7519999999,136,783.9436391222,,,
69.7559999998,136,763.7573045206,,,
69.7599999998,136,640.1983575084,,,
69.7640000000,136,470.1023866920,,,
69.7679999999,136,289.5780808578,,,
69.7719999999,136,155.9247030711,,,
69.7759999998,136,213.7121871996,,,
69.7799999998,136,524.2133893116,,,
69.7840000000,136,866.7201836911,,,
69.7879999999,136,954.2841546161,,,
69.7919999999,136,795.3650737397,,,
69.7959999999,136,613.0066828981,,,
69.7999999998,136,486.9058437546,,,
69.8039999998,136,327.2312528267,,,
69.8080000000,136,171.3183774400,,,
69.8119999999,136,268.0986016218,,,
69.8159999999,136,780.9455204760,,,
69.8199999998,136,1471.6130268177,,,
69.8239999998,136,1784.1877705268,,,
69.8280000000,136,1384.2995592506,,,
69.8319999999,136,607.1478945541,,,
69.8359999999,136,173.8997281172,,,
69.8399999999,136,421.1345954446,,,
69.8439999998,136,1002.3472254755,,,
69.8480000000,136,1360.4087149361,,,
69.8520000000,136,1268.9038861307,,,
69.8559999999,136,873.0077689520,,,
69.8599999999,136,432.8709026221,,,
69.8639999998,136,150.6808405836,,,
69.8679999998,136,98.6397316602,,,
69.8720000000,136,194.1119086503,,,
69.8759999999,136,288.8575134622,,,
69.8799999999,136,309.1094522729,,,
69.8839999998,136,284.2906452001,,,
69.8879999998,136,258.7979872308,,,
69.8920000000,136,228.9469353622,,,
69.8959999999,136,176.2392832582,,,
69.8999999999,136,119.2394268956,,,
69.9039999999,136,92.0036573456,,,
69.9079999998,136,91.1200900264,,,
69.9119999998,136,95.9182444907,,,
69.9160000000,136,109.8995226113,,,
69.9199999999,136,141.2402997828,,,
69.9239999999,136,178.7188369724,,,
69.9279999998,136,200.1719599089,,,
69.9319999998,136,188.8912491911,,,
69.9360000000,136,151.7010876977,,,
69.9399999999,136,124.6398353206,,,
69.9439999999,136,135.9339757069,,,
69.9479999999,136,160.0451032911,,,
69.9519999998,136,146.7718603975,,,
69.9559999998,136,104.0728030417,,,
69.9600000000,136,105.9591023089,,,
69.9639999999,136,196.7511513760,,,
69.9679999999,136,331.3464199388,,,
69.9719999998,136,469.3575836707,,,
69.9759999998,136,675.8965368009,,,
69.9800000000,136,959.8737184490,,,
69.9839999999,136,1071.3640195080,,,
69.9879999999,136,781.6116379811,,,
69.9919999999,136,386.9482169173,,,
69.9959999998,136,576.6075287600,,,
70.0000000000,136,1595.6511132202,,,
70.0040000000,136,2742.9035979917,,,
70.0079999999,136,2997.5069134125,,,
70.0119999999,136,2105.5372666874,,,
70.0159999998,136,838.6972245078,,,
70.0199999998,136,197.0194482312,,,
70.0240000000,136,491.8617818795,,,
70.0279999999,136,1212.2111590632,,,
70.0319999999,136,1644.7345682607,,,
70.0359999998,136,1515.7664732896,,,
70.0399999998,136,1067.9995510807,,,
70.0440000000,136,649.9015748499,,,
70.0480000000,136,385.1684535324,,,
70.0519999999,136,249.8510496636,,,
70.0559999999,136,221.3825357084,,,
70.0599999998,136,201.8434533429,,,
70.0639999998,136,141.5074165018,,,
70.0680000000,136,429.8060714008,,,
