Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
2.7519999954,21,2108448.2687370460,,,
2.7559999956,21,1955159.0887183130,,,
2.7599999956,21,1800783.3301957943,,,
2.7639999955,21,1647610.4925715865,,,
2.7679999955,21,1500011.9989307383,,,
2.7719999955,21,1363473.5677991838,,,
2.7759999956,21,1240454.9308582344,,,
2.7799999956,21,1130007.7859825871,,,
2.7839999956,21,1031177.2210077613,,,
2.7879999955,21,944332.3647821173,,,
2.7919999955,21,868778.8292818215,,,
2.7959999954,21,801478.0807846726,,,
2.7999999956,21,739530.3063773077,,,
2.8039999956,21,681935.0412515864,,,
2.8079999955,21,627535.5970257949,,,
2.8119999955,21,573488.9381797339,,,
2.8159999955,22,517658.8399805680,,,
2.8199999954,22,461232.5579913105,,,
2.8239999954,22,407377.7690699955,,,
2.8279999953,22,358235.4367177320,,,
2.8319999953,22,314368.2349496875,,,
2.8359999952,22,275845.3415082609,,,
2.8399999954,22,242340.3862842415,,,
2.8439999954,22,212779.2438316375,,,
2.8479999953,22,186182.0298491292,,,
2.8519999953,22,162881.1981980385,,,
2.8559999953,22,144260.0982929434,,,
2.8599999954,22,131313.2702147077,,,
2.8639999954,22,123707.5961335706,,,
2.8679999954,22,119676.0469489756,,,
2.8719999953,22,115961.2845439333,,,
2.8759999953,22,108029.8107707233,,,
2.8799999952,22,91966.6668828120,,,
2.8839999954,22,67704.4038707547,,,
2.8879999954,22,40097.8342673526,,,
2.8919999953,22,16248.6113664260,,,
2.8959999953,22,2217.6550598933,,,
2.8999999953,22,1218.6660988279,,,
2.9039999954,22,12536.7705857235,,,
2.9079999954,22,32023.6626728965,,,
2.9119999954,22,54717.7922765806,,,
2.9159999953,22,76832.5306024088,,,
2.9199999953,22,95792.3895649225,,,
2.9239999952,22,110252.6452062663,,,
2.9279999954,22,120664.1295394795,,,
2.9319999954,22,128724.6420445297,,,
2.9359999953,22,135920.3502024296,,,
2.9399999953,22,143153.5297478490,,,
2.9439999952,23,151363.9354757674,,,
2.9479999952,23,161464.8229706016,,,
2.9519999952,23,173694.6247948977,,,
2.9559999951,23,187902.1757828709,,,
2.9599999951,23,204674.7817805753,,,
2.9639999950,23,225343.2029578004,,,
2.9679999952,23,250514.2757050357,,,
2.9719999952,23,279496.5333805431,,,
2.9759999951,23,311435.6728559532,,,
2.9799999951,23,345697.6425594873,,,
2.9839999950,23,380570.9679557496,,,
2.9879999952,23,413236.8501095516,,,
2.9919999952,23,442383.9167750372,,,
2.9959999952,23,469816.4144666932,,,
2.9999999951,23,498710.0166708212,,,
3.0039999951,23,531815.7699840652,,,
3.0079999950,23,572085.3323604849,,,
3.0119999952,23,622940.6084567700,,,
3.0159999952,23,685481.3017411920,,,
3.0199999951,23,755470.6485503039,,,
3.0239999951,23,824537.2525873035,,,
3.0279999950,23,884366.1051188783,,,
3.0319999952,23,929263.7713696187,,,
3.0359999952,23,956961.7318477329,,,
3.0399999951,23,970473.6513203821,,,
3.0439999951,23,978973.2081994133,,,
3.0479999951,23,993443.1845951378,,,
3.0519999950,23,1020158.8344452422,,,
3.0559999952,23,1059071.2099546893,,,
3.0599999952,23,1106950.7434659433,,,
3.0639999951,23,1159020.0629709868,,,
3.0679999951,23,1207972.9320225560,,,
3.0719999950,24,1246028.7360282876,,,
3.0759999950,24,1270290.2096120103,,,
3.0799999950,24,1283631.9935384444,,,
3.0839999949,24,1289469.1356577587,,,
3.0879999949,24,1288571.5630192400,,,
3.0919999948,24,1281602.7649813781,,,
3.0959999950,24,1271318.6309591031,,,
3.0999999950,24,1260403.4158477625,,,
3.1039999949,24,1249451.5479050961,,,
3.1079999949,24,1239042.4460854430,,,
3.1119999948,24,1231887.8589798671,,,
3.1159999950,24,1230736.3027364479,,,
3.1199999950,24,1235577.4426509223,,,
3.1239999949,24,1244541.5291891054,,,
3.1279999949,24,1255932.6006694972,,,
3.1319999949,24,1267362.7719162842,,,
3.1359999948,24,1274189.5074024959,,,
3.1399999950,24,1271978.0885804964,,,
3.1439999950,24,1260769.4575274554,,,
3.1479999949,24,1244211.2907366431,,,
3.1519999949,24,1224040.8449679040,,,
3.1559999948,24,1197773.7238009635,,,
3.1599999950,24,1161893.9529118796,,,
3.1639999950,24,1114527.1310739485,,,
3.1679999949,24,1054877.2468332704,,,
3.1719999949,24,983739.4967514321,,,
3.1759999949,24,905632.8516795771,,,
3.1799999948,24,827513.5763875460,,,
3.1839999950,24,754596.0847511949,,,
3.1879999950,24,689210.7997108154,,,
3.1919999949,24,633315.1259215329,,,
3.1959999949,24,589764.7061261493,,,
3.1999999948,25,560287.0282101333,,,
3.2039999948,25,543360.5996629992,,,
3.2079999947,25,535144.9035366339,,,
3.2119999947,25,531910.7026940885,,,
3.2159999947,25,530622.3604999480,,,
3.2199999946,25,528415.6171125908,,,
3.2239999948,25,523651.8203974221,,,
3.2279999948,25,516933.0375880853,,,
3.2319999947,25,509139.8426129287,,,
3.2359999947,25,498850.7372778422,,,
3.2399999946,25,483286.5269140910,,,
3.2439999948,25,461516.0531172357,,,
3.2479999948,25,435290.3586958804,,,
3.2519999947,25,406995.0959126411,,,
3.2559999947,25,378473.1448770143,,,
3.2599999947,25,351669.6829991816,,,
3.2639999946,25,328316.8428172490,,,
3.2679999948,25,308486.4573780830,,,
3.2719999948,25,290881.2222209700,,,
3.2759999947,25,274853.9147803402,,,
3.2799999947,25,261089.9813227716,,,
3.2839999946,25,250175.1894067618,,,
3.2879999948,25,241520.8456957340,,,
3.2919999948,25,234085.2872744568,,,
3.2959999947,25,227225.4310168228,,,
3.2999999947,25,220178.3835099605,,,
3.3039999946,25,211651.4597758064,,,
3.3079999946,25,200990.4609983143,,,
3.3119999948,25,189228.2034308818,,,
3.3159999948,25,178110.4973340671,,,
3.3199999947,25,168585.0329581207,,,
3.3239999947,25,160914.3900288951,,,
3.3279999946,26,155522.4931071269,,,
3.3319999946,26,152588.2340803719,,,
3.3359999945,26,151065.1329945500,,,
3.3399999945,26,149286.3036913515,,,
3.3439999945,26,146707.6057551361,,,
3.3479999944,26,144190.5120297386,,,
3.3519999946,26,142628.4287596123,,,
3.3559999946,26,142158.6029989387,,,
3.3599999945,26,142564.5379864414,,,
3.3639999945,26,143588.6785108732,,,
3.3679999944,26,144522.8243221647,,,
3.3719999946,26,143981.5327007592,,,
3.3759999946,26,141402.3566532874,,,
3.3799999945,26,139280.5834893040,,,
3.3839999945,26,141908.7149900693,,,
3.3879999944,26,150703.3818025623,,,
3.3919999944,26,161894.0666792982,,,
3.3959999946,26,168841.9270124133,,,
3.3999999946,26,165491.4568897423,,,
3.4039999945,26,148760.2241129922,,,
3.4079999945,26,120545.9580720439,,,
3.4119999944,26,87325.1804046565,,,
3.4159999946,26,56253.0411263634,,,
3.4199999946,26,31652.8709424738,,,
3.4239999945,26,14726.9836444293,,,
3.4279999945,26,4859.2429431194,,,
3.4319999944,26,567.7033028997,,,
3.4359999944,26,302.3476640359,,,
3.4399999946,26,3150.9996058025,,,
3.4439999945,26,8773.2060044282,,,
3.4479999945,26,16822.0623155141,,,
3.4519999945,26,26763.3074723383,,,
3.4559999944,27,37961.0011699245,,,
3.4599999944,27,49393.6981430014,,,
3.4639999943,27,59599.2583411185,,,
3.4679999943,27,67471.9641727531,,,
3.4719999942,27,72778.4628644846,,,
3.4759999942,27,75465.7412937292,,,
3.4799999944,27,75080.8231475214,,,
3.4839999944,27,71457.9421637141,,,
3.4879999943,27,65420.3025831519,,,
3.4919999943,27,58222.1226703063,,,
3.4959999942,27,50829.2887944579,,,
3.4999999944,27,44194.0709788746,,,
3.5039999944,27,39523.4281695854,,,
3.5079999943,27,37693.0655398022,,,
3.5119999943,27,38804.2738569219,,,
3.5159999942,27,42601.3619854841,,,
3.5199999942,27,48990.5577960986,,,
3.5239999944,27,57747.6087715419,,,
3.5279999943,27,67831.5432977585,,,
3.5319999943,27,77626.4414627180,,,
3.5359999943,27,86137.7703541559,,,
3.5399999942,27,93417.7781447160,,,
3.5439999944,27,99776.0956461382,,,
3.5479999944,27,105491.4233530098,,,
3.5519999943,27,111477.8310322894,,,
3.5559999943,27,119196.9435361609,,,
3.5599999942,27,129381.0876571684,,,
3.5639999942,27,141534.2546595977,,,
3.5679999944,27,155137.8951350668,,,
3.5719999943,27,170495.9917503940,,,
3.5759999943,27,187546.5195166567,,,
3.5799999943,27,204676.2596430807,,,
3.5839999942,28,219741.2608308702,,,
3.5879999942,28,231455.7713128778,,,
3.5919999941,28,238960.9779416641,,,
3.5959999941,28,241382.7979469839,,,
3.5999999940,28,239163.5983208243,,,
3.6039999940,28,234832.8774621242,,,
3.6079999942,28,231146.8062354839,,,
3.6119999941,28,229126.4050771554,,,
3.6159999941,28,228714.5660021072,,,
3.6199999941,28,230174.9518377709,,,
3.6239999940,28,233359.3398764201,,,
3.6279999942,28,236126.3149598865,,,
3.6319999942,28,235030.9569697853,,,
3.6359999941,28,228004.3581418218,,,
3.6399999941,28,215524.4458209462,,,
3.6439999940,28,199259.9061221208,,,
3.6479999940,28,181033.0150656986,,,
3.6519999942,28,163050.9485232089,,,
3.6559999941,28,147448.0686451333,,,
3.6599999941,28,135100.8728947598,,,
3.6639999941,28,125730.7428451952,,,
3.6679999940,28,119321.6664913068,,,
3.6719999942,28,116641.2017920449,,,
3.6759999942,28,118134.6555737980,,,
3.6799999941,28,123077.3731093324,,,
3.6839999941,28,130060.4989750821,,,
3.6879999940,28,137476.8611784154,,,
3.6919999940,28,143137.3775193100,,,
3.6959999942,28,144361.7419036016,,,
3.6999999941,28,139461.3855912851,,,
3.7039999941,28,128974.2269439522,,,
3.7079999940,28,114875.1391391137,,,
3.7119999940,29,98928.7296909639,,,
3.7159999940,29,82397.1428254767,,,
3.7199999939,29,66635.5669323446,,,
3.7239999939,29,52802.7515542139,,,
3.7279999938,29,41178.5699894571,,,
3.7319999938,29,31442.6576970504,,,
3.7359999940,29,23329.7357549284,,,
3.7399999939,29,16595.6745980876,,,
3.7439999939,29,10800.3940208831,,,
3.7479999939,29,5713.9504659411,,,
3.7519999938,29,1827.5215143109,,,
3.7559999940,29,44.6480447069,,,
3.7599999940,29,923.5457334615,,,
3.7639999939,29,4444.7265685994,,,
3.7679999939,29,10084.2773434044,,,
3.7719999938,29,16832.5427524600,,,
3.7759999938,29,23650.2931796075,,,
3.7799999940,29,30057.7044882914,,,
3.7839999939,29,35934.0836906565,,,
3.7879999939,29,41039.7188436543,,,
3.7919999938,29,45193.1306416003,,,
3.7959999938,29,48586.8011476343,,,
3.7999999940,29,51361.8851798614,,,
3.8039999940,29,52948.7746374024,,,
3.8079999939,29,52242.7925770356,,,
3.8119999939,29,48375.8140771097,,,
3.8159999938,29,41073.1747934806,,,
3.8199999938,29,30830.5954027261,,,
3.8239999940,29,19425.6594273703,,,
3.8279999939,29,9582.3304718142,,,
3.8319999939,29,3240.4172194849,,,
3.8359999938,29,458.2337628421,,,
3.8399999938,30,32.1427806098,,,
3.8439999938,30,502.0625419386,,,
3.8479999937,30,785.4060434632,,,
3.8519999937,30,583.6488470061,,,
3.8559999936,30,224.7461510091,,,
3.8599999936,30,27.4349949503,,,
3.8639999938,30,2.6516201997,,,
3.8679999937,30,9.1294476268,,,
3.8719999937,30,11.2471244890,,,
3.8759999936,30,343.5656398144,,,
3.8799999936,30,1723.9358492034,,,
3.8839999938,30,4909.7463146125,,,
3.8879999937,30,10297.8026038881,,,
3.8919999937,30,17497.0495043421,,,
3.8959999937,30,25101.0244504111,,,
3.8999999936,30,31401.1653265356,,,
3.9039999936,30,35603.3386379360,,,
3.9079999938,30,37934.6137636791,,,
3.9119999937,30,38859.0439195147,,,
3.9159999937,30,38970.1526402149,,,
3.9199999936,30,39317.0722913394,,,
3.9239999936,30,40948.7344495357,,,
3.9279999938,30,44100.8138750477,,,
3.9319999937,30,48219.6867627196,,,
3.9359999937,30,52712.7795464241,,,
3.9399999937,30,57228.6660900016,,,
3.9439999936,30,61158.5123563850,,,
3.9479999936,30,63530.7287257561,,,
3.9519999938,30,63888.2892154474,,,
3.9559999937,30,62908.8446433391,,,
3.9599999937,30,61788.9132329320,,,
3.9639999936,30,61505.6919700087,,,
3.9679999936,31,62891.6302724001,,,
3.9719999935,31,66594.5629707299,,,
3.9759999935,31,72337.5710633375,,,
3.9799999935,31,78568.8346165614,,,
3.9839999934,31,83349.8412000075,,,
3.9879999934,31,85371.4047375156,,,
3.9919999936,31,83773.3944186022,,,
3.9959999935,31,77812.8581325359,,,
3.9999999935,31,67782.0009247905,,,
4.0039999934,31,55667.1769475157,,,
4.0079999934,31,43833.7484606842,,,
4.0119999936,31,33560.0018896367,,,
4.0159999935,31,25253.6926874330,,,
4.0199999935,31,19087.4587802402,,,
4.0239999935,31,14885.1985239868,,,
4.0279999934,31,12037.1940968463,,,
4.0319999934,31,9947.3767091795,,,
4.0359999936,31,8391.7225904639,,,
4.0399999935,31,7340.4721737733,,,
4.0439999935,31,6652.5662578918,,,
4.0479999934,31,6142.0229243958,,,
4.0519999934,31,5870.5234680053,,,
4.0559999936,31,6199.8704207722,,,
4.0599999935,31,7549.1529937376,,,
4.0639999935,31,10123.5207478924,,,
4.0679999935,31,13664.2332640359,,,
4.0719999934,31,17326.9997491667,,,
4.0759999934,31,19931.4934697315,,,
4.0799999936,31,20713.1692962001,,,
4.0839999935,31,20140.8436010516,,,
4.0879999935,31,19805.7761946433,,,
4.0919999934,31,21494.6918648884,,,
4.0959999934,32,26667.2700482011,,,
4.0999999933,32,36385.0847119688,,,
4.1039999933,32,50739.7877011798,,,
4.1079999933,32,67676.1147184292,,,
4.1119999932,32,82730.8447275091,,,
4.1159999932,32,91398.9623854706,,,
4.1199999934,32,92431.6281004568,,,
4.1239999933,32,88058.6853472175,,,
4.1279999933,32,81370.2886841650,,,
4.1319999932,32,74566.6104783721,,,
4.1359999932,32,68955.2928485898,,,
4.1399999934,32,65104.3013306409,,,
4.1439999933,32,62683.4602710384,,,
4.1479999933,32,60663.7993662557,,,
4.1519999932,32,58023.5503160880,,,
4.1559999932,32,54276.8535865055,,,
4.1599999932,32,49363.1441205510,,,
4.1639999934,32,43503.6213349274,,,
4.1679999933,32,37486.1504103815,,,
4.1719999933,32,32507.1436279820,,,
4.1759999932,32,29323.7288042143,,,
4.1799999932,32,27943.5237304357,,,
4.1839999934,32,28167.9910175468,,,
4.1879999933,32,30026.5238992111,,,
4.1919999933,32,33531.5656415914,,,
4.1959999932,32,38263.1102881903,,,
4.1999999932,32,43574.2823511065,,,
4.2039999932,32,49100.6109235941,,,
4.2079999933,32,54402.4847572376,,,
4.2119999933,32,58120.2078460872,,,
4.2159999933,32,58357.7454328588,,,
4.2199999932,32,54099.6134667132,,,
4.2239999932,33,45690.2098073065,,,
4.2279999931,33,34295.3509676704,,,
4.2319999931,33,21804.6164227087,,,
4.2359999930,33,10789.4982349453,,,
4.2399999930,33,3372.3958454193,,,
4.2439999930,33,186.6315767677,,,
4.2479999932,33,798.9501618236,,,
4.2519999931,33,4754.7517226771,,,
4.2559999931,33,12558.2923681436,,,
4.2599999930,33,25799.3706829396,,,
4.2639999930,33,44293.0002122503,,,
4.2679999932,33,62625.8596601776,,,
4.2719999931,33,74120.1974251448,,,
4.2759999931,33,79381.4905657482,,,
4.2799999930,33,86585.9910242992,,,
4.2839999930,33,103966.5752592190,,,
4.2879999930,33,133681.1613253984,,,
4.2919999931,33,169883.2254282767,,,
4.2959999931,33,201087.1155372757,,,
4.2999999931,33,215250.8950163234,,,
4.3039999930,33,206682.3298450701,,,
4.3079999930,33,181518.0327560892,,,
4.3119999932,33,153981.3453471040,,,
4.3159999931,33,136537.0640795749,,,
4.3199999931,33,134973.1653808074,,,
4.3239999930,33,150207.4894265886,,,
4.3279999930,33,181077.8433113643,,,
4.3319999930,33,224836.7392082993,,,
4.3359999931,33,276407.2382371057,,,
4.3399999931,33,328992.4368212454,,,
4.3439999931,33,376242.8751546947,,,
4.3479999930,33,413371.4432853232,,,
4.3519999930,34,436677.6376649969,,,
4.3559999929,34,444033.2466627593,,,
4.3599999929,34,436817.8121437432,,,
4.3639999928,34,419766.8361634610,,,
4.3679999928,34,397529.7373659901,,,
4.3719999928,34,372259.7826479983,,,
4.3759999929,34,344691.2261143347,,,
4.3799999929,34,315812.8584764744,,,
4.3839999929,34,286881.6320825660,,,
4.3879999928,34,259207.3029121241,,,
4.3919999928,34,234840.8384754443,,,
4.3959999930,34,216389.4147581176,,,
4.3999999929,34,204906.8578065962,,,
4.4039999929,34,198412.5395539291,,,
4.4079999928,34,193228.8265448888,,,
4.4119999928,34,186260.9441224711,,,
4.4159999928,34,175469.2585030695,,,
4.4199999929,34,159633.8093142490,,,
4.4239999929,34,139510.8831834580,,,
4.4279999929,34,118488.8079113712,,,
4.4319999928,34,100532.7125323438,,,
4.4359999928,34,87712.1076379196,,,
4.4399999930,34,80078.1581243924,,,
4.4439999929,34,76908.6987812773,,,
4.4479999929,34,77131.5890160830,,,
4.4519999928,34,78832.0349503559,,,
4.4559999928,34,79456.3018256147,,,
4.4599999927,34,77238.9650133951,,,
4.4639999929,34,72052.7909745933,,,
4.4679999929,34,64534.0123143928,,,
4.4719999928,34,55175.9359840666,,,
4.4759999928,34,44716.6952571467,,,
4.4799999928,35,34471.3039991430,,,
4.4839999927,35,25581.6376945812,,,
4.4879999927,35,18433.6614973761,,,
4.4919999926,35,12974.6517846863,,,
4.4959999926,35,9057.8972795732,,,
4.4999999925,35,6370.5465080911,,,
4.5039999927,35,4411.4534083579,,,
4.5079999927,35,2753.1360760608,,,
4.5119999927,35,1290.4789215249,,,
4.5159999926,35,242.7069606175,,,
4.5199999926,35,86.5180931026,,,
4.5239999928,35,1476.1205324222,,,
4.5279999927,35,4872.6673001267,,,
4.5319999927,35,10208.8154185404,,,
4.5359999926,35,17207.1616138417,,,
4.5399999926,35,25783.8451613850,,,
4.5439999925,35,35717.5661942596,,,
4.5479999927,35,46205.9570111978,,,
4.5519999927,35,56220.7701128836,,,
4.5559999926,35,65033.0532789043,,,
4.5599999926,35,72036.1146256313,,,
4.5639999926,35,76632.3659442428,,,
4.5679999928,35,78836.3691127784,,,
4.5719999927,35,79483.8454799543,,,
4.5759999927,35,79359.1820763612,,,
4.5799999926,35,78518.0421184528,,,
4.5839999926,35,76776.7106440294,,,
4.5879999925,35,74380.7225065710,,,
4.5919999927,35,71709.9210609084,,,
4.5959999927,35,68716.6251815161,,,
4.5999999926,35,65215.6459750111,,,
4.6039999926,35,61465.2271411071,,,
4.6079999926,36,57951.8250982036,,,
4.6119999925,36,54835.2661493421,,,
4.6159999925,36,52100.0201075658,,,
4.6199999924,36,49986.7665042713,,,
4.6239999924,36,48672.8140395690,,,
4.6279999923,36,47690.3358484197,,,
4.6319999925,36,46237.6791650945,,,
4.6359999925,36,44047.3052746769,,,
4.6399999924,36,41526.4941104677,,,
4.6439999924,36,39154.1588114532,,,
4.6479999924,36,37206.5774895654,,,
4.6519999926,36,36003.6046899692,,,
4.6559999925,36,35883.0322711596,,,
4.6599999925,36,36713.5893954808,,,
4.6639999924,36,37796.3858297618,,,
4.6679999924,36,38559.7962690829,,,
4.6719999923,36,39075.0413765396,,,
4.6759999925,36,39583.7976833503,,,
4.6799999925,36,39940.7400252055,,,
4.6839999924,36,40001.6816034806,,,
4.6879999924,36,40230.9486969168,,,
4.6919999924,36,41308.9636124066,,,
4.6959999925,36,43226.7151757876,,,
4.6999999925,36,45158.8008351926,,,
4.7039999925,36,46114.3758569892,,,
4.7079999924,36,45339.3781446940,,,
4.7119999924,36,42396.1379963487,,,
4.7159999923,36,37691.8471981596,,,
4.7199999925,36,32879.2683333067,,,
4.7239999925,36,30042.7288832961,,,
4.7279999924,36,30599.4593320363,,,
4.7319999924,36,35230.1383406650,,,
4.7359999924,37,44260.1284559609,,,
4.7399999923,37,57360.4564539260,,,
4.7439999923,37,72502.0720164365,,,
4.7479999922,37,85659.3255650079,,,
4.7519999922,37,92770.2422957805,,,
4.7559999921,37,92340.6537102554,,,
4.7599999923,37,85671.0003436833,,,
4.7639999923,37,75247.7592904128,,,
4.7679999922,37,63688.9999532009,,,
4.7719999922,37,53255.1254652431,,,
4.7759999922,37,45128.0743092791,,,
4.7799999923,37,39169.7216666045,,,
4.7839999923,37,34657.4221869511,,,
4.7879999923,37,31017.9845101863,,,
4.7919999922,37,27746.8532793815,,,
4.7959999922,37,24177.2148133974,,,
4.7999999921,37,19932.2385997622,,,
4.8039999923,37,15405.2829986760,,,
4.8079999923,37,11302.8090890188,,,
4.8119999922,37,7936.3034889447,,,
4.8159999922,37,5249.6384630478,,,
4.8199999921,37,3192.7887969228,,,
4.8239999923,37,1768.5416015344,,,
4.8279999923,37,883.1362867150,,,
4.8319999923,37,370.8667787620,,,
4.8359999922,37,106.2418339276,,,
4.8399999922,37,9.1408380291,,,
4.8439999921,37,5.9819552659,,,
4.8479999923,37,41.7588510599,,,
4.8519999923,37,85.6159263349,,,
4.8559999922,37,110.3546744466,,,
4.8599999922,37,109.3128672088,,,
4.8639999921,38,114.2527657062,,,
4.8679999921,38,169.9647753237,,,
4.8719999921,38,337.2801977069,,,
4.8759999920,38,731.9756130292,,,
4.8799999920,38,1580.9801828509,,,
4.8839999919,38,3193.6930527965,,,
4.8879999921,38,5673.4985118030,,,
4.8919999921,38,8625.4253290530,,,
4.8959999920,38,11381.4864657054,,,
4.8999999920,38,13436.3070749406,,,
4.9039999919,38,14560.7498156455,,,
4.9079999921,38,14862.1317368576,,,
4.9119999921,38,14834.7153776978,,,
4.9159999921,38,15022.2887254355,,,
4.9199999920,38,15592.4659420371,,,
4.9239999920,38,16383.0404201972,,,
4.9279999919,38,17271.2624556742,,,
4.9319999921,38,18289.0885851365,,,
4.9359999921,38,19429.4223097620,,,
4.9399999920,38,20651.2623742321,,,
4.9439999920,38,22128.9221494481,,,
4.9479999919,38,24153.4564993455,,,
4.9519999921,38,26593.4127731552,,,
4.9559999921,38,28693.4633421160,,,
4.9599999920,38,29701.9625901738,,,
4.9639999920,38,29526.6604534356,,,
4.9679999920,38,28445.9613104758,,,
4.9719999919,38,26485.5380270281,,,
4.9759999921,38,23513.9400801738,,,
4.9799999921,38,19703.2250841119,,,
4.9839999920,38,15473.7984831705,,,
4.9879999920,38,11212.8373817339,,,
4.9919999919,39,7341.1310128363,,,
4.9959999919,39,4311.3523932722,,,
